#{"t_start": 1742572187.8772502, "env_id": "None"}
r,l,t
11822.200254,1019,904.207548
9494.200201,804,912.179677
7118.400085,399,916.298883
-10006.199724,997,925.381574
8886.200132,486,932.287315
7898.100163,514,936.841213
10040.600222,706,942.123353
13711.400229,774,949.864272
13855.300285,1019,959.953934
12951.700272,1019,971.480669
13102.100271,1019,980.27543
10609.70022,717,985.40752
4898.400139,487,989.648471
3097.700207,675,994.725788
11477.400194,669,1004.760383
13754.700281,1019,1013.974261
5118.400177,581,1018.736056
8239.200148,450,1022.930002
17021.700306,1019,1034.449154
11320.000244,1019,1043.249038
8224.00013,450,1044.984216
6859.200081,370,1048.815782
14407.500294,1019,1057.433292
15486.600307,1019,1066.088329
12262.300228,725,1076.402235
15217.100288,1019,1085.10397
14281.800289,1019,1093.748632
10516.800232,1019,1105.021878
10717.600235,1019,1113.789658
15178.100271,924,1119.745312
-5205.899839,1019,1128.353716
6973.300167,614,1135.408397
11844.800219,683,1143.123595
9978.000288,976,1151.634566
14758.700296,1019,1160.277382
8353.600183,560,1164.784642
7690.30019,569,1170.219486
9265.900169,642,1177.968061
15411.300306,1019,1186.612953
1146.800177,529,1191.195099
5477.3001,430,1195.294811
14733.600296,1019,1203.882445
13880.00028,1019,1215.459973
14934.600302,1019,1224.205154
11495.700247,1019,1232.831988
11653.000309,1019,1241.452246
15511.900311,1019,1253.078582
12474.800264,1019,1261.716468
-9571.49979,1019,1270.382894
8823.000181,558,1274.776782
11094.300243,1019,1286.479063
16164.300318,1019,1295.123749
14633.200294,1019,1303.782446
17318.700333,1019,1315.401727
14934.400299,1019,1324.05894
10894.200205,612,1328.784827
14206.500288,1019,1337.601504
14407.300291,1019,1346.182223
2931.700138,467,1353.259272
14206.700291,1019,1361.939167
14055.700283,1019,1370.624356
15336.200308,1019,1379.245225
7990.20015,550,1386.629594
13511.600264,862,1394.680593
9345.100172,571,1399.211325
15612.300312,1019,1407.851905
4544.200142,501,1412.094296
12724.200235,728,1422.552665
14005.900288,1019,1428.792034
14005.900288,1019,1437.498792
14005.700285,1019,1446.119522
8800.900192,599,1456.085653
13880.400286,1019,1464.679173
-11296.899742,1019,1473.345107
12449.700264,1019,1481.995941
-11652.699804,1019,1493.638125
9776.100191,749,1498.849915
8763.400179,677,1503.822905
12697.500196,698,1511.258276
17243.400331,1019,1519.871316
11546.300282,927,1531.185912
4729.300146,534,1535.561283
11819.800207,637,1540.498493
-5294.799721,1019,1549.13145
13077.000271,1019,1557.834967
16351.800303,886,1568.835739
10588.100178,585,1573.477129
8522.900162,527,1577.878386
5682.900084,386,1581.792994
13966.700283,918,1587.62851
13830.000282,1019,1599.203522
14834.000298,1019,1607.830693
6072.000141,463,1611.979963
12650.300264,1019,1620.606508
12173.60026,1019,1632.266747
8765.700148,491,1636.569599
14923.500294,1019,1645.213894
-7965.399857,1019,1653.829525
15310.900305,1019,1662.530037
7147.700144,482,1669.593158
16063.900316,1019,1678.269166
15060.100304,1019,1686.862648
13805.100285,1019,1695.468984
16967.100325,1019,1707.096725
9750.60021,638,1711.976321
14507.900295,1019,1720.616373
7598.000137,487,1724.867896
13629.400282,1019,1733.486626
14432.600294,1019,1745.226205
13353.300278,1019,1753.973632
14306.90029,1019,1762.742981
7635.900135,417,1766.747119
9711.500191,664,1774.572335
7373.000162,486,1778.875844
13152.500275,1019,1788.863758
15411.100304,1019,1797.852929
4155.900131,494,1802.404446
15938.600317,1019,1814.104611
13554.100281,1019,1822.94287
-17105.599873,1019,1831.640171
14381.800249,951,1843.017645
15863.300316,1019,1851.925291
13102.100271,1019,1860.511571
6936.400114,406,1864.403671
15737.600311,1019,1873.008036
15873.500313,1019,1884.749455
-3214.199816,1019,1893.733961
13291.700245,740,1898.887218
10882.100199,595,1903.483654
8956.900227,745,1913.925195
6606.500095,424,1917.949851
9406.800177,529,1922.3756
11426.700214,631,1927.124461
7173.600145,443,1931.220389
15863.300316,1019,1941.175529
13302.700272,1019,1952.896747
14432.600294,1019,1961.403197
15314.800295,993,1969.887907
14332.00029,1019,1978.537323
16565.900324,1019,1990.137451
14256.700289,1019,1998.719172
15160.300303,1019,2007.220719
14834.2003,1019,2018.575649
-4940.499821,1019,2027.198022
10315.500191,562,2031.681644
16593.900311,961,2039.936298
12725.600266,1019,2048.435691
13930.600286,1019,2059.986632
7266.400122,456,2064.02132
11691.000263,882,2069.717225
17519.300333,1019,2078.364215
5665.400124,719,2085.699311
7780.300131,573,2093.110281
4553.000219,636,2097.835547
12499.900265,1019,2106.370338
15937.600309,1019,2114.929689
7198.900068,367,2118.668466
8264.100218,1019,2130.981139
15838.200315,1019,2140.097531
5995.600243,741,2145.326846
15135.200302,1019,2153.9124
11621.400251,1019,2165.256927
12851.100267,1019,2173.892544
12750.900269,1019,2182.481144
8149.100204,607,2187.083754
14683.600298,1019,2198.444404
13353.100275,1019,2207.068332
15060.100304,1019,2215.611017
14959.100241,840,2223.474854
4767.700285,1019,2235.101879
10225.40015,577,2240.204676
11094.600218,755,2247.657425
11797.100254,1019,2256.250131
14658.500298,1019,2268.033779
10617.400236,1019,2277.135347
15486.80031,1019,2286.318824
12524.800262,1019,2295.216624
7684.900204,702,2303.445731
9806.000187,644,2308.500844
13077.200274,1019,2317.672382
4573.800026,379,2321.755521
16440.200319,1019,2330.625995
12374.400263,1019,2342.160922
11550.800188,662,2347.07648
13930.600286,1019,2355.804166
14256.900291,1019,2364.406497
10490.30019,627,2372.073331
9776.000151,525,2376.437108
9768.500183,571,2383.552557
13320.700266,1019,2392.54685
6967.700066,391,2394.104571
9625.500151,553,2398.832604
5013.000187,753,2409.764535
12976.800272,1019,2419.026587
6277.600161,482,2423.563456
11027.200209,716,2428.884162
5989.600151,486,2433.31233
14131.40029,1019,2445.286143
12256.600283,875,2453.75755
15336.200308,1019,2462.59336
11799.200199,699,2467.873065
8154.500164,545,2475.553919
11997.900257,1019,2484.757805
13660.200243,885,2493.381446
13478.80028,1019,2502.468271
10167.700293,1019,2514.613043
13303.100277,1019,2523.683622
12775.600264,1019,2532.861695
8335.100109,436,2537.364732
14332.00029,1019,2549.299039
9651.200222,1019,2557.971297
4977.100269,1019,2566.761113
12826.20027,1019,2575.720944
15561.900309,1019,2588.082384
11026.500172,591,2592.7027
13177.600275,1019,2601.647244
9626.500191,686,2606.724954
15160.500305,1019,2619.198699
14332.200293,1019,2628.053886
4513.60008,411,2632.02214
5106.100174,540,2636.61059
13442.00029,1019,2645.270478
15761.100338,1008,2657.191015
8508.400146,469,2661.478616
14167.300327,1019,2672.960429
8387.500181,640,2678.224624
13930.600286,1019,2690.726957
13443.800236,798,2699.8305
15486.80031,1019,2708.37649
12600.300266,1019,2716.902806
8812.200155,589,2725.056766
12775.800266,1019,2733.931028
-1713.799797,1019,2742.597184
14482.800295,1019,2751.289129
10778.700293,1019,2763.368847
14683.600298,1019,2771.86647
17208.200329,1019,2780.762186
-7341.399826,1019,2789.24642
7907.500141,431,2796.755969
16289.80032,1019,2805.240061
15461.500307,1019,2814.188527
8827.90012,472,2818.315447
17169.700317,1019,2826.948749
14310.10026,989,2839.201233
-6026.999844,1019,2847.730804
15587.000309,1019,2856.165046
8387.700161,512,2860.54803
14485.300318,1019,2869.006977
11233.600296,1019,2878.053571
4463.000143,465,2887.362036
11395.500248,1019,2895.937667
13097.500248,760,2901.153536
7858.900211,708,2906.272964
13729.600281,1019,2914.854393
8044.400232,821,2926.088205
12274.000261,1019,2934.759791
12449.700264,1019,2943.625411
11746.700251,1019,2955.176204
-4341.699724,1019,2963.838536
14708.500296,1019,2972.476929
-15768.49975,1019,2981.147083
14156.300287,1019,2992.795621
7812.600101,421,2996.810046
7431.100212,637,3002.132567
7476.800249,1019,3010.897043
11897.50025,1019,3019.753963
8807.800144,536,3027.442309
13905.300283,1019,3036.475288
8651.10013,486,3040.909092
9444.900146,512,3045.329348
14884.400301,1019,3054.322766
8605.200148,485,3062.258815
12665.400223,741,3067.537895
5941.500248,1019,3076.243503
7655.400146,1019,3085.329036
-9263.999832,1019,3097.962726
14005.700285,1019,3106.884264
9788.900221,1019,3115.828879
13013.900293,1019,3124.79072
13553.700275,1019,3137.241175
13537.000271,1019,3146.28734
15511.700308,1019,3155.074946
12750.900269,1019,3163.969721
9924.900221,1019,3176.432465
16691.400326,1019,3185.095639
9683.600183,593,3189.840859
13114.200222,900,3198.024893
4252.900225,1019,3210.403354
16590.800322,1019,3219.186388
7724.000294,1019,3227.993295
-5622.899796,1019,3236.539736
-8057.399731,1019,3248.619352
13328.200277,1019,3257.245181
13546.600269,1019,3266.214387
7581.200167,638,3271.228502
18623.70035,1019,3283.368728
15622.600271,1000,3291.650213
8090.800156,489,3295.85228
16013.700315,1019,3304.323165
10047.900181,569,3308.786532
11182.900194,685,3319.824068
12499.700262,1019,3328.631274
17845.600338,1019,3337.307729
8991.100174,521,3341.607304
14285.300259,782,3350.667918
12613.900234,735,3358.556314
5025.000092,420,3362.632287
15317.800274,1019,3371.541785
13555.00024,746,3376.862145
16330.100302,1019,3389.33409
16711.400286,936,3397.750573
7294.80022,675,3402.964069
5060.200115,440,3407.113961
16901.900309,1019,3415.979074
7563.700293,1019,3428.569277
12020.800188,664,3433.620206
7228.900106,476,3437.902686
6586.800098,473,3442.213822
11123.800238,834,3450.562982
14658.500298,1019,3463.184136
8076.300114,440,3467.160803
12901.500271,1019,3475.713237
11910.200205,685,3480.636859
10633.700161,617,3485.253804
5551.000095,448,3492.801839
16866.900326,1019,3501.366312
16492.400307,990,3509.732462
12609.200235,751,3514.908347
6341.200123,437,3518.890433
8045.600119,465,3522.989345
10954.20018,597,3531.076942
7961.900116,435,3535.124724
13337.300234,830,3543.026085
12123.200256,1019,3551.599269
10687.400198,583,3556.20569
15569.700298,1019,3568.046222
9764.000223,1019,3576.657118
12449.500261,1019,3585.106552
-5145.999748,1019,3593.566818
12800.900267,1019,3605.471545
7778.900219,1019,3613.919394
13704.50028,1019,3622.467483
14231.600288,1019,3634.600335
12600.300266,1019,3643.05161
13152.500275,1019,3651.459194
7513.100143,476,3655.641805
10987.500212,1019,3664.203915
12876.40027,1019,3676.188483
15436.400307,1019,3684.707195
15051.000267,1001,3693.081605
2431.700193,607,3697.720047
14455.900267,1019,3709.832288
14601.600266,868,3718.055463
13080.000223,722,3723.560396
15586.800306,1019,3732.589939
11928.900223,647,3737.666878
12734.200218,740,3748.835475
14007.500286,865,3754.700356
15737.400288,1004,3763.39978
-136.099781,1019,3772.330794
15938.400314,1019,3785.022685
15415.200302,1019,3793.945846
11760.200245,1019,3803.094304
13001.900272,1019,3815.664283
14557.900293,1019,3824.489498
-5194.899857,916,3832.657124
14507.700293,1019,3842.117548
8665.700193,635,3850.750755
14005.900288,1019,3859.533448
14782.700291,1019,3868.465851
11377.300287,1019,3877.306178
8277.800232,713,3888.245162
12048.100258,1019,3897.067489
16189.400318,1019,3905.684763
-5218.899696,1019,3914.231482
-608.299849,889,3926.220422
15394.000298,1019,3934.97612
13273.100256,936,3940.948833
9746.900328,1019,3949.407414
10953.9002,665,3960.277007
15436.400307,1019,3968.619814
16239.600319,1019,3976.851714
-14741.999842,1019,3985.961207
15737.800314,1019,3998.060022
15620.800322,1019,4006.317351
15134.800297,1019,4014.615457
8351.000113,436,4016.201844
11830.30022,662,4023.214325
5151.000069,402,4030.569661
8491.700142,498,4032.387019
8882.100178,575,4039.015441
8346.900158,485,4043.39975
16189.000313,1019,4051.741711
9011.400141,544,4056.039318
16951.000319,977,4067.668844
7244.100166,504,4071.769351
12047.700308,1019,4080.010921
13604.300282,1019,4088.34197
1963.800068,410,4089.852026
13886.800266,820,4100.934314
15210.500303,1019,4109.304925
12324.200262,1019,4117.638317
8166.800137,451,4121.50808
13353.300278,1019,4129.746261
12365.900269,1019,4141.656179
16628.200312,1019,4150.00708
15376.800268,927,4157.845754
15762.900314,1019,4166.2655
5422.000072,370,4167.643036
7637.300192,748,4178.480006
11596.300251,1019,4186.721095
5135.200068,376,4188.090293
8011.300119,423,4191.916609
11026.900211,714,4199.160204
16302.900309,1019,4211.693981
10096.800179,619,4216.210094
8418.90016,543,4220.426688
8433.700203,1019,4228.720273
12750.700266,1019,4237.111215
12111.800228,790,4248.115527
13077.300291,1019,4254.161929
14056.100288,1019,4262.440479
12671.300266,1019,4270.886187
14950.100277,830,4281.975307
14548.600315,1019,4290.165707
15477.700254,923,4298.193729
-7312.699711,1019,4306.465394
14620.300301,1019,4318.299488
16153.500275,927,4326.275846
14181.400288,1019,4334.603042
15637.20031,1019,4342.872177
6813.700087,384,4344.270785
13060.30028,1019,4356.091842
14758.700296,1019,4364.524935
14608.100294,1019,4372.739508
7329.300186,1019,4381.146707
9889.500225,1019,4392.995993
7856.400194,1019,4401.199388
15502.200289,1019,4409.515441
-13015.099735,1019,4417.773252
17605.500301,996,4429.661551
11002.600199,596,4434.047485
7822.10014,428,4437.91283
11646.100246,1019,4446.193705
13704.700283,1019,4454.563514
17735.000317,992,4466.307278
13077.200274,1019,4474.572617
8283.100201,1019,4482.904619
9864.400225,1019,4494.745494
13278.000277,1019,4502.974504
14610.500282,996,4511.425798
6212.100079,365,4515.041133
13880.400286,1019,4523.343661
13561.700268,1019,4535.172686
1831.700184,1019,4543.574415
14187.200272,995,4551.6792
-11741.09984,1019,4559.975716
10032.400156,554,4567.784002
14683.200293,1019,4576.172576
6943.700077,381,4579.921824
4032.700123,422,4581.488896
14081.000286,1019,4589.67199
13679.600283,1019,4598.006934
12976.600269,1019,4609.8517
15662.30031,1019,4618.466677
17143.00033,1019,4626.841077
14382.400293,1019,4638.75506
7368.900198,623,4645.700988
9483.500141,500,4649.705569
11470.800249,1019,4658.02459
15125.800266,1019,4666.266934
10868.40024,1019,4678.188575
15274.900261,912,4683.778409
13729.800283,1019,4692.075512
8333.400105,441,4696.188449
8955.300165,541,4700.71124
9436.200188,676,4711.843178
13748.800255,874,4717.713341
9476.000174,524,4722.258294
14105.600262,791,4730.35128
13754.900284,1019,4739.384853
9506.700157,512,4747.419369
12756.700251,1019,4756.36246
8327.100134,459,4760.549287
15988.400312,1019,4769.5144
15988.400312,1019,4781.965921
4864.000128,438,4786.235008
13855.300285,1019,4795.095461
14959.700302,1019,4804.075587
6389.400263,1019,4812.985048
15942.900272,923,4822.620758
13155.200224,741,4830.337181
12117.100218,657,4835.089423
13955.500284,1019,4843.381288
3778.200075,350,4847.068594
15187.500271,1018,4859.014092
14213.600277,1019,4867.243155
13508.900253,807,4872.446173
14277.600252,948,4880.582561
14683.400295,1019,4892.827107
-9516.899858,1019,4901.246401
10223.600161,582,4905.697713
12520.200243,1019,4914.132197
11671.600252,1019,4926.011078
15787.600309,1019,4934.456294
14382.400293,1019,4942.803451
7156.100069,388,4946.545912
13804.900282,1019,4955.089537
6581.400177,580,4962.913684
-4707.099728,1019,4971.238714
7365.100128,487,4975.31259
6196.700056,364,4978.898293
9184.100161,499,4983.028885
9502.200209,682,4987.789046
7614.20013,478,4995.320386
13086.900246,797,5002.830381
15988.600315,1019,5011.182436
16027.10029,1019,5019.54972
13149.200254,889,5025.087147
10262.100233,1019,5036.747619
13654.500282,1019,5045.009137
14030.800285,1019,5053.382082
16505.000299,1019,5061.638611
13288.400251,749,5072.324121
12030.000244,1019,5080.761052
15057.600252,966,5088.910838
14683.600298,1019,5097.175073
9838.900219,1019,5109.288287
11820.400242,1019,5119.490607
6886.900211,1019,5127.795533
13619.400255,810,5132.980104
14784.000299,1019,5144.829408
10441.700233,1019,5153.147254
13542.500269,1019,5161.404363
15912.900309,1019,5169.751036
11570.600243,1019,5181.577738
10342.300179,576,5185.921585
13929.000256,862,5193.595304
9687.100161,526,5197.856309
11975.700243,1013,5209.679438
12776.000269,1019,5218.01141
9518.200159,565,5222.365443
13804.900282,1019,5230.713282
8356.400139,454,5234.586739
-4640.999723,1019,5246.405689
11405.700205,660,5251.046885
11661.900192,631,5257.910196
15386.400309,1019,5266.178896
13026.80027,1019,5274.470694
15685.600262,877,5283.46791
13804.500277,1019,5291.882806
13152.500275,1019,5300.180648
-14163.099787,1019,5308.507863
15963.500315,1019,5320.217964
17051.100306,1019,5328.714781
9956.700171,563,5333.118732
15995.600319,1019,5341.361547
14934.600302,1019,5352.89139
7726.900097,399,5356.585203
11796.700249,1019,5364.885381
13880.00028,1019,5373.117031
17469.300335,1019,5381.459799
-3292.299709,1019,5393.370101
10087.60018,546,5397.571333
9665.900286,1019,5405.813513
9728.400158,540,5410.116445
8451.900122,455,5414.124176
3376.900133,460,5418.07684
11757.800219,638,5426.413538
13051.90027,1019,5434.759054
13754.700281,1019,5443.354602
15235.800306,1019,5451.661537
9517.300308,1019,5463.490692
11621.200249,1019,5471.880262
13251.900253,1019,5480.142495
13077.000271,1019,5488.314122
14504.100317,1019,5500.218812
-5637.199747,1019,5508.527229
13736.700212,789,5515.917747
14373.900274,927,5521.579183
-19250.699835,1019,5533.436296
14884.200298,1019,5541.702176
-17770.499872,1019,5550.020127
9316.200193,586,5556.774143
13500.500242,851,5562.113884
12786.800287,1019,5574.059607
11731.300207,674,5581.055736
11420.600248,1019,5589.243581
13857.300289,1019,5597.524423
14989.300297,1019,5609.514465
13503.90028,1019,5617.80772
13202.500273,1019,5626.224718
12489.100275,952,5632.085516
12998.700256,1019,5643.960052
11746.700251,1019,5652.299429
18071.500341,1019,5660.545951
13284.200315,1019,5668.867509
15034.800301,1019,5680.820361
16854.000311,896,5688.64566
14683.400295,1019,5696.978631
15553.300274,961,5705.046952
15152.200287,1019,5717.6424
11796.900251,1019,5726.039309
10426.300194,580,5730.453249
13975.70026,913,5738.37851
15818.800331,1019,5750.435959
15813.400312,1019,5758.715482
13804.700279,1019,5766.954907
13789.400278,1019,5775.34139
11847.100252,1019,5787.228739
13750.800266,1019,5795.444653
14795.900282,967,5803.593368
8801.000174,519,5807.785604
13500.500284,1019,5819.685987
7895.400114,419,5823.485313
12201.500225,709,5828.418001
15436.000301,1019,5836.775824
13830.000282,1019,5845.085485
15647.20027,974,5856.613792
14150.000257,866,5864.34972
12809.000237,713,5869.365608
8423.700146,454,5873.340622
16991.000319,993,5881.713358
15175.700266,1019,5893.670856
7510.300083,397,5897.475014
8928.900112,461,5899.200252
12069.700226,653,5906.372352
8275.000116,431,5910.207261
15680.500265,993,5918.438742
13252.700274,1019,5930.026029
6315.200171,546,5934.420177
15963.300312,1019,5942.779133
18448.000347,1019,5951.157077
13028.700275,1019,5963.040529
13559.400318,1019,5971.420031
15888.200314,1019,5979.831436
16357.700306,930,5985.692783
13020.500263,1019,5997.544123
15949.800262,940,6005.520509
15702.40027,886,6013.391753
9161.400211,1019,6022.041132
14095.30028,1019,6034.10095
11339.900181,815,6041.749806
13101.700266,1019,6050.048192
15637.000307,1019,6058.457705
13129.000219,854,6063.915735
14582.700268,783,6074.962374
10335.700191,568,6079.392132
9691.800177,527,6083.659451
13559.600258,874,6091.432169
16160.300282,868,6096.949121
13295.000259,927,6108.605965
11486.500288,1019,6116.976318
11024.000204,596,6121.427902
13464.200237,796,6128.916974
5538.800276,1019,6140.851161
12042.300211,674,6145.606567
13653.900274,1019,6153.881308
15913.500317,1019,6162.141792
15009.7003,1019,6170.478453
9724.100151,512,6178.21644
15988.400312,1019,6186.46767
6191.90027,1019,6194.809988
12960.200239,731,6199.85988
1392.500307,1019,6211.825382
837.000208,674,6218.777627
11321.600206,663,6223.556592
8942.800137,473,6227.543984
13428.600279,1019,6235.985948
17101.700321,982,6247.738847
15787.600309,1019,6256.185631
14801.100264,851,6263.967155
13061.100243,756,6269.180035
8848.100138,471,6273.26748
14204.300276,1019,6285.146882
14840.40028,1019,6293.510369
16271.100267,911,6301.437919
8522.200123,450,6305.417217
10114.500187,552,6309.883512
15268.300272,832,6318.661321
13969.800278,1019,6327.539476
12976.800272,1019,6337.230674
15533.700275,912,6346.341752
8835.100206,1019,6358.949096
14532.60029,1019,6368.232575
14244.300241,1019,6377.558791
11039.900208,618,6382.450466
14131.200287,1019,6395.032565
14608.300297,1019,6404.364761
14543.400295,1019,6413.456779
15014.200315,1019,6426.14005
8948.000233,973,6436.530524
12392.800251,1019,6445.439052
8913.000162,486,6450.790844
11399.000198,615,6456.102602
11686.900326,1019,6470.126461
15429.400297,990,6479.181221
12851.100267,1019,6487.802784
14758.300291,1019,6499.727581
9239.300142,499,6503.975661
15758.800291,854,6511.828595
14650.800247,909,6519.928415
17973.100313,1019,6528.523369
17853.600313,1018,6540.606326
12286.000223,709,6545.783799
10868.200237,1019,6554.323949
14797.300268,912,6562.34131
13152.500275,1019,6574.393934
16339.800318,1019,6582.915856
10719.200169,637,6587.635641
16364.700315,1019,6596.145409
12383.200254,1019,6608.168076
9812.000179,565,6612.658232
15008.20031,1019,6621.088838
9471.700176,540,6625.594162
15084.800299,1019,6634.103457
12123.200256,1019,6646.221305
16891.800323,1019,6654.781087
12199.400259,995,6663.222353
16279.700298,1019,6671.777383
11980.800222,706,6680.048521
8186.300119,442,6684.040913
14332.00029,1019,6692.616363
16490.200317,1019,6701.182257
16234.400297,1019,6713.034667
17569.500334,1019,6721.537848
14777.400269,897,6729.631152
17081.800325,1019,6738.030136
7848.70013,426,6741.984365
15285.600302,1019,6753.953595
7734.200083,405,6757.772695
12399.100258,1019,6766.206501
16013.900318,1019,6774.686578
17494.600338,1019,6786.7046
15013.400253,943,6794.849845
14541.10026,875,6800.417381
13419.000254,836,6808.237246
8203.800127,450,6812.225903
10911.100193,587,6820.301758
13337.100246,751,6825.491685
8047.800083,411,6829.362476
14532.800293,1019,6837.786138
16563.70031,939,6845.886409
13302.900274,1019,6857.893871
10968.600239,1019,6866.313601
10692.500235,1019,6874.629736
-21055.799892,1019,6883.130782
14106.100286,1019,6895.170154
14416.200323,1019,6903.593057
8776.200211,1019,6912.023471
7407.400253,1019,6920.642123
8875.700153,480,6928.439103
12496.400227,915,6936.407263
15251.200285,1019,6944.783389
10893.300238,1019,6953.263884
16336.400286,906,6962.569366
9715.700209,911,6970.629432
9396.900272,1019,6979.128515
15749.800316,1019,6987.581009
10375.600222,751,6998.752676
4602.800083,431,7000.328835
16298.100292,960,7008.526744
16942.40033,1019,7016.91401
7496.800194,912,7024.834966
15791.300282,884,7036.37081
12672.100288,1019,7044.892437
16209.700317,1019,7053.34624
14692.900272,1019,7061.743083
12098.300259,1019,7073.7792
11922.600256,1019,7082.311367
11320.200247,1019,7090.631946
7881.200247,1019,7099.106905
9484.400167,514,7106.918134
14959.500299,1019,7115.434582
13932.10025,943,7123.490349
12918.100233,820,7128.824969
6187.300144,603,7133.41575
15737.000309,1019,7145.426685
14847.600286,976,7153.738257
6502.400198,1019,7162.186788
15011.400267,935,7170.309702
9774.800207,607,7178.500401
16390.200321,1019,7186.990749
8208.400183,555,7191.359687
9817.500179,531,7195.591402
13123.400217,819,7203.370468
15623.400274,898,7214.846518
15235.200298,1019,7223.381027
13462.300247,736,7228.465349
5423.900124,495,7232.681077
14457.300289,1019,7241.116636
16094.400335,1019,7253.246164
13788.10025,855,7261.041268
14373.500235,831,7268.864149
14558.100296,1019,7274.979121
15704.6003,1019,7287.191189
17143.200333,1019,7295.578241
17293.600328,997,7303.932709
15391.000265,920,7312.082289
5213.000126,513,7316.287645
11239.700207,610,7324.498701
-24711.699932,1019,7332.858601
14783.600294,1019,7341.287792
13393.800234,730,7348.657007
12876.40027,1019,7360.657841
15015.500301,1019,7369.115644
13704.50028,1019,7377.579451
14550.90032,984,7385.964184
9362.000233,898,7397.549466
15838.000313,1019,7403.687117
12549.500257,1019,7412.185999
2145.200171,579,7419.064359
10541.500227,1019,7431.219041
15700.600298,956,7437.050749
14282.000292,1019,7445.593604
16268.900331,1019,7454.027754
11370.400248,1019,7466.177415
14131.800266,912,7474.312214
8823.000124,494,7478.491099
14382.000288,1019,7486.960496
16415.300322,1019,7495.351375
16785.300318,1012,7507.388951
6697.300076,404,7511.219795
6799.100052,338,7514.784344
8715.300129,463,7518.856762
9713.100182,572,7523.292185
12938.600273,1019,7535.356002
17318.900335,1019,7543.82264
14884.200298,1019,7552.26625
11788.800295,1019,7560.707236
17419.100334,1019,7572.758092
16290.000322,1019,7581.230802
17318.900335,1019,7589.725186
15812.20027,938,7595.619885
17870.700338,1019,7607.614454
-6293.599812,893,7615.604386
12301.800289,1019,7624.169281
8338.300121,446,7628.153351
10038.600183,546,7632.4709
13353.100275,1019,7644.47227
15834.000259,917,7652.582375
-9705.999817,1019,7661.169766
10619.300186,607,7665.783005
14005.500282,1019,7674.372081
16487.300291,1019,7686.429559
12700.300262,1019,7694.998169
16812.600327,1019,7703.473165
12674.000219,877,7715.094427
14865.600302,1019,7723.769113
14758.500294,1019,7732.332942
16540.800323,1019,7740.78383
