#{"t_start": 1739821071.7475097, "env_id": "None"}
r,l,t
65.100001,975,7.974979
-351.899993,975,18.854801
82.500001,975,28.456126
-155.499994,975,37.981258
-649.699996,975,49.974841
27.5,249,60.281391
27.5,249,63.003927
27.6,250,65.7083
27.5,249,71.199958
27.5,249,74.140598
