#{"t_start": 1739821071.7539937, "env_id": "None"}
r,l,t
-107.099996,975,7.966409
-575.499988,975,18.848332
-272.499991,975,28.449592
-853.099991,975,37.975048
30.5,975,49.969342
27.5,249,57.462226
27.5,249,60.276035
27.5,249,62.99666
27.5,249,68.30989
27.5,249,71.193342
27.5,249,74.133825
