#{"t_start": 1739821071.658582, "env_id": "None"}
r,l,t
-486.899991,975,8.063835
66.900001,975,18.945084
27.300002,975,28.546102
-627.299989,975,38.070596
21.3,975,50.065106
27.5,249,57.560465
27.5,249,60.374081
27.5,249,63.099142
27.5,249,65.797177
27.5,249,68.407336
27.5,249,71.297368
27.6,250,74.231827
