#{"t_start": 1739821071.6568627, "env_id": "None"}
r,l,t
49.500001,975,8.063557
-715.699993,975,18.953905
-861.299996,975,28.549013
-609.099986,975,38.073092
33.900001,975,50.064807
27.4,248,57.528211
27.5,249,60.374833
27.5,249,63.09737
27.5,249,65.804616
27.5,249,68.407368
27.5,249,71.291695
27.5,249,74.23065
