#{"t_start": 1739821071.6907842, "env_id": "None"}
r,l,t
-171.899995,975,8.030297
-93.699997,975,18.911488
61.100001,975,28.514751
52.100002,975,38.037923
31.5,975,50.033259
27.5,249,57.525906
27.7,251,60.348204
27.5,249,65.759978
27.5,249,68.373658
27.5,249,71.257669
