#{"t_start": 1739821071.6533594, "env_id": "None"}
r,l,t
45.500001,975,8.067675
72.700001,975,18.949512
-687.899986,975,28.550494
-383.699992,975,38.074709
-323.899997,975,50.069489
27.5,249,57.562392
27.5,249,60.377696
27.5,249,63.098459
27.5,249,65.797061
27.5,249,68.411928
27.5,249,71.294372
27.5,249,74.234377
