#{"t_start": 1739821071.737892, "env_id": "None"}
r,l,t
50.900001,975,7.992252
-141.299995,975,18.865409
-118.599996,418,23.391913
-186.699994,975,32.884946
54.300001,975,43.756107
27.5,249,57.483153
27.5,249,60.299328
27.5,249,63.014413
27.5,249,68.326188
27.5,249,71.213018
27.5,249,74.15195
