#{"t_start": 1739821071.7155917, "env_id": "None"}
r,l,t
44.700001,975,8.004809
55.500001,975,18.886919
-584.299992,975,28.488058
-1121.299996,975,38.013292
-460.299993,975,50.006738
27.5,249,57.500806
27.5,249,60.313354
27.5,249,63.034087
27.5,249,65.734761
27.5,249,68.348534
27.5,249,71.23281
27.5,249,74.173113
