#{"t_start": 1742583746.0306895, "env_id": "None"}
r,l,t
16585.0,1019,1156.675106
7533.0,387,1158.140058
7253.0,505,1162.644885
9466.0,520,1167.098539
14091.0,1019,1176.006279
15441.0,1019,1189.942974
13129.0,1019,1200.801373
16659.0,1019,1211.405102
102.0,1019,1221.523181
9227.0,1019,1230.2569
13649.0,1019,1240.140191
13883.0,1019,1249.312418
-18661.0,1019,1260.070805
-10535.0,1019,1269.85032
13025.0,1019,1279.185222
-4533.0,1019,1290.090358
11413.0,1019,1299.159662
-10695.0,1019,1308.237404
10527.0,652,1315.919751
11775.0,1019,1328.018624
12531.0,1019,1337.297075
13623.0,1019,1346.510918
13857.0,1019,1358.204946
-252.0,1019,1367.486375
12583.0,1019,1376.748266
15963.0,1019,1383.483992
15289.0,1019,1395.839838
9781.0,1019,1405.479317
13051.0,1019,1414.725075
15467.0,1019,1423.900823
7469.0,403,1430.476701
8278.0,432,1434.709103
12479.0,1019,1443.910691
12841.0,1019,1453.05886
9851.0,1019,1464.934297
9464.0,498,1469.408329
15859.0,1019,1478.679229
14397.0,1019,1487.958996
12387.0,671,1493.15145
10620.0,668,1503.543399
16299.0,1019,1512.837212
14094.0,778,1518.550646
14605.0,1019,1528.092162
-14908.0,1019,1540.829057
14741.0,1019,1550.210555
16767.0,1019,1559.321818
16195.0,1019,1571.659396
16844.0,1019,1580.948345
17153.0,1019,1590.013869
17361.0,1019,1599.054069
13957.0,1019,1611.140835
15261.0,1019,1620.148366
13305.0,1019,1629.174608
1939.0,1019,1640.827806
14089.0,1019,1650.009637
16355.0,1019,1659.12607
16273.0,1019,1668.10445
14847.0,1019,1680.366898
11229.0,706,1685.706547
14635.0,1019,1694.839604
15727.0,1019,1704.133244
9063.0,473,1711.249003
8796.0,606,1718.742907
11754.0,812,1724.514719
5912.0,489,1728.990823
9563.0,525,1733.655676
7185.0,375,1737.741974
5238.0,348,1744.704179
14141.0,1019,1754.057516
-6918.0,1019,1763.124604
11203.0,769,1768.750392
13768.0,822,1779.853239
9720.0,518,1784.467558
14219.0,1019,1793.501116
5947.0,398,1795.064595
15079.0,1019,1804.184946
12645.0,685,1814.956756
8429.0,441,1819.292197
9253.0,503,1823.81205
7150.0,395,1825.410364
12967.0,1019,1834.715396
9741.0,505,1839.344619
14267.0,1019,1851.196687
13621.0,1019,1860.344584
-13860.0,1019,1869.431991
15909.0,1019,1879.02222
6018.0,589,1886.777658
9870.0,1019,1895.994972
15669.0,912,1904.736086
10312.0,546,1909.407264
16219.0,1019,1921.452148
16663.0,1019,1930.670955
6751.0,405,1934.865045
13370.0,924,1943.466708
5749.0,454,1947.84257
7213.0,359,1954.532875
17237.0,1019,1961.183422
8663.0,465,1965.657682
11442.0,622,1973.272079
12427.0,1019,1982.409226
10113.0,1019,1994.575828
13127.0,1019,2003.743831
12191.0,633,2008.796438
15961.0,1019,2018.02176
12640.0,841,2026.614629
15027.0,1019,2035.862903
-11495.0,1019,2044.928906
11829.0,1019,2053.937324
8058.0,485,2061.157458
15909.0,1019,2070.514036
-12374.0,1019,2079.550524
14427.0,1019,2088.586314
14143.0,1019,2100.626126
15727.0,1019,2110.414691
-3538.0,1019,2119.807809
-19813.0,1019,2131.880601
13621.0,1019,2141.379667
14453.0,1019,2150.610339
13075.0,1019,2159.706871
10007.0,569,2167.360496
10130.0,547,2174.656662
7269.0,454,2176.506277
14867.0,1019,2185.530018
16114.0,1019,2194.670318
8389.0,614,2204.923844
17337.0,1019,2214.152453
17625.0,1019,2223.185059
-6295.0,1019,2235.117692
12373.0,1019,2244.389048
9361.0,497,2248.884099
13315.0,823,2254.631144
16375.0,1019,2263.800445
13623.0,1019,2275.732056
15311.0,1019,2284.810151
9107.0,483,2289.22118
16919.0,1019,2298.485716
-7095.0,1019,2310.464675
17181.0,1019,2319.509449
-704.0,1019,2328.563259
15231.0,1019,2340.516461
14481.0,1019,2349.548707
10099.0,545,2354.185411
8564.0,436,2358.423069
7013.0,405,2362.60165
11730.0,640,2367.615374
7591.0,1019,2379.69296
12823.0,699,2385.039971
15649.0,1019,2394.122952
14903.0,855,2402.565429
13441.0,1019,2415.460617
17157.0,1019,2424.853558
10907.0,668,2430.023197
14405.0,819,2438.36117
17287.0,1019,2450.322123
13779.0,1019,2459.312902
11175.0,591,2464.390991
16794.0,976,2473.093721
15675.0,1019,2485.157685
14961.0,841,2493.548088
15729.0,1019,2502.626175
15359.0,1019,2514.536534
10785.0,760,2520.333422
15163.0,807,2528.901294
16687.0,1019,2537.879375
10670.0,610,2542.811845
15727.0,1019,2554.822044
14689.0,1019,2563.8681
13274.0,768,2569.357353
7587.0,447,2573.618688
12242.0,706,2584.549579
15547.0,1019,2593.686409
15415.0,1019,2602.665824
11302.0,617,2607.701852
5591.0,1015,2619.593549
13654.0,1019,2628.591047
16557.0,1019,2637.668397
15311.0,1019,2646.71423
14143.0,1019,2658.67539
16321.0,1019,2667.951707
10789.0,567,2672.998495
12997.0,791,2678.608079
13668.0,858,2689.962508
14867.0,1019,2699.053793
12841.0,1019,2708.096337
-1742.0,1019,2717.303361
17361.0,919,2728.930045
10295.0,1019,2737.962315
14348.0,950,2746.699681
-12549.0,1019,2755.648756
10100.0,548,2763.295666
15355.0,1019,2772.330694
13304.0,774,2777.827203
14312.0,1019,2786.955896
13935.0,1019,2799.029281
15469.0,1019,2808.086387
7590.0,425,2812.305915
14969.0,1019,2821.46824
18011.0,1019,2833.552412
14376.0,956,2842.659631
17701.0,1019,2852.076771
9905.0,649,2857.139423
15365.0,1019,2868.330207
12695.0,758,2876.355984
13805.0,1019,2885.434473
9210.0,476,2889.865477
16115.0,1019,2901.970751
14843.0,1019,2911.370189
16997.0,1019,2920.359231
16953.0,1019,2929.354013
9257.0,513,2936.320281
14917.0,1019,2945.47827
14429.0,1019,2954.578577
15027.0,1019,2963.650655
-3349.0,1019,2972.719568
16013.0,1019,2986.1547
9431.0,699,2991.337357
14429.0,1019,3000.368379
-10735.0,1019,3009.966644
11485.0,633,3015.181819
-4919.0,1019,3026.920515
13309.0,1019,3036.059203
10352.0,584,3040.87291
14687.0,1019,3049.875051
8275.0,435,3056.652699
8362.0,422,3060.890248
15389.0,1019,3070.227757
3332.0,490,3074.794874
9851.0,501,3079.295662
12943.0,1019,3088.654513
16377.0,1019,3098.114626
14237.0,876,3111.176503
-10303.0,1019,3121.26914
15573.0,1019,3130.532102
17469.0,1019,3140.408492
16195.0,1019,3149.355317
16533.0,1019,3158.473808
8260.0,459,3160.218025
15649.0,1019,3169.354365
16325.0,1019,3182.213987
9847.0,517,3187.233317
16974.0,1011,3196.500886
15701.0,1019,3205.584927
13725.0,1019,3215.758885
11608.0,624,3223.344015
12482.0,652,3229.277302
12191.0,633,3234.343422
13699.0,711,3239.672548
15545.0,1019,3252.19893
15872.0,850,3260.633995
11323.0,1019,3269.615053
14139.0,1019,3281.124524
13571.0,1019,3290.272135
15001.0,1019,3299.174363
15879.0,1019,3308.1545
13233.0,1019,3320.667945
10513.0,609,3325.519345
13935.0,1019,3334.621432
17632.0,954,3343.588821
15393.0,983,3355.571674
15389.0,1019,3365.118087
16115.0,1019,3374.590311
15519.0,1019,3387.042154
14641.0,819,3395.837466
14377.0,1019,3405.500009
15911.0,1019,3414.82175
15521.0,1019,3426.930178
15859.0,1019,3435.972923
-6789.0,1019,3445.09584
13467.0,1019,3457.172497
8365.0,435,3459.004247
16347.0,955,3467.70391
18038.0,995,3476.692554
15611.0,1019,3488.468953
16405.0,1019,3497.833579
7766.0,388,3501.939619
12965.0,703,3507.204072
14787.0,1019,3516.291674
-1991.0,1019,3528.48922
13609.0,755,3536.608496
7962.0,462,3540.983242
11983.0,1019,3549.978906
14455.0,1019,3561.875829
16923.0,1019,3570.993083
6323.0,545,3575.676154
17547.0,1019,3584.846715
6604.0,495,3589.329751
10484.0,681,3597.478053
14758.0,832,3605.914672
14272.0,768,3611.491433
15962.0,898,3620.318081
17335.0,1019,3632.063866
18184.0,982,3640.962159
6857.0,357,3644.96511
12449.0,1019,3654.002644
7677.0,420,3655.612491
9657.0,507,3660.095926
9148.0,494,3664.550442
7426.0,428,3668.787254
9176.0,663,3680.926916
16855.0,995,3687.601944
13325.0,892,3696.189679
15016.0,796,3704.441031
15001.0,1019,3716.171071
16299.0,1019,3725.120367
15985.0,1019,3734.21013
14377.0,1019,3743.283405
10141.0,531,3750.712698
18533.0,1019,3759.913943
16015.0,1019,3769.084062
15363.0,1019,3778.155128
17153.0,1019,3789.962496
14039.0,1019,3799.283986
17601.0,1019,3808.455332
16141.0,1019,3820.202408
17006.0,924,3828.963611
13959.0,1019,3835.547003
16167.0,1019,3844.595954
14605.0,971,3856.191105
13171.0,896,3864.931788
12453.0,692,3870.20406
18505.0,1019,3879.237316
7373.0,377,3883.262241
10675.0,603,3890.800811
10598.0,560,3895.521278
14713.0,1019,3904.751761
15105.0,1019,3913.880721
7161.0,442,3918.197731
14975.0,1019,3930.041119
9741.0,521,3934.718207
15829.0,1019,3943.829699
14611.0,1019,3952.957886
5917.0,431,3959.859745
7761.0,451,3964.107201
14045.0,1019,3973.452269
17272.0,916,3982.043044
15755.0,1019,3991.249698
16071.0,1019,4003.165601
15490.0,1019,4012.417365
14498.0,1008,4021.520306
10371.0,1019,4033.284855
10659.0,1019,4042.53302
7193.0,484,4047.036219
8813.0,537,4051.639728
15229.0,1019,4060.534606
5883.0,424,4067.379863
12681.0,1019,4076.578553
16981.0,869,4082.469872
14662.0,981,4091.439678
15183.0,1019,4103.650308
14861.0,1019,4113.279693
15886.0,917,4121.941679
13746.0,810,4130.253032
9671.0,509,4137.755419
13546.0,1019,4146.796788
13259.0,1019,4155.744063
16637.0,1019,4164.949903
13621.0,1019,4177.080189
14403.0,1019,4186.03167
7122.0,433,4187.723373
14483.0,861,4196.147091
16427.0,1019,4208.056426
2226.0,1019,4217.352937
4998.0,1019,4226.517045
15779.0,943,4235.183335
14919.0,1019,4247.457698
13353.0,1019,4256.506839
9625.0,628,4261.536063
16691.0,1019,4270.439631
15972.0,940,4281.995309
12633.0,1019,4291.104874
2416.0,1019,4300.417699
10036.0,518,4305.266314
17675.0,1019,4317.894574
15611.0,1019,4327.205954
15078.0,828,4336.091413
14802.0,850,4342.262327
15441.0,799,4353.338285
12764.0,1019,4362.957135
8411.0,427,4367.308382
14143.0,1019,4376.697858
7944.0,398,4381.205455
13727.0,1019,4390.656721
6529.0,390,4395.005835
16243.0,1019,4404.464505
12138.0,648,4409.885754
12752.0,682,4420.880207
15547.0,1019,4430.360467
15625.0,1019,4439.858826
16947.0,1019,4452.385249
15001.0,1019,4461.543734
8328.0,440,4465.715875
16856.0,1019,4474.644064
14923.0,1019,4486.361963
9363.0,637,4491.310226
16535.0,903,4499.91123
10655.0,1019,4508.900755
16289.0,913,4514.948847
15183.0,1019,4527.166118
13727.0,1019,4536.167433
14272.0,966,4545.188923
17597.0,1019,4557.64548
11827.0,1019,4567.216117
15481.0,1019,4576.449077
14995.0,1019,4585.544356
14049.0,925,4597.208526
14835.0,1019,4606.133686
12748.0,923,4614.913216
15657.0,877,4623.536843
9835.0,505,4631.13546
9158.0,468,4632.997663
16663.0,1019,4642.876394
17893.0,1019,4651.902114
15265.0,846,4662.656399
9643.0,1019,4672.052554
14644.0,848,4681.027011
8702.0,552,4686.002148
14221.0,1019,4698.668102
9637.0,495,4703.838262
15833.0,1019,4713.970281
16009.0,1019,4723.405599
15742.0,932,4734.10452
6856.0,468,4735.917474
15543.0,1019,4745.557336
9297.0,497,4750.156672
8911.0,481,4754.849103
16565.0,1019,4767.545099
15207.0,1019,4777.29311
14497.0,802,4786.153233
14401.0,785,4792.096925
16535.0,1019,4803.605057
16747.0,1019,4812.611942
16494.0,1014,4821.585261
16947.0,1019,4830.606224
16349.0,939,4842.761196
17855.0,1019,4851.773123
18169.0,1019,4860.914037
16727.0,1019,4872.39377
16143.0,1019,4881.32816
12395.0,1019,4890.52586
15651.0,1019,4899.535617
14338.0,778,4910.625504
15833.0,1019,4919.81535
9321.0,541,4924.426088
-5648.0,1019,4933.455454
12808.0,804,4941.727572
10366.0,570,4946.481998
17731.0,1019,4955.552515
13773.0,1019,4964.616953
17455.0,999,4976.383257
13547.0,1019,4985.817492
9167.0,497,4990.293466
16238.0,874,4998.704313
14601.0,931,5010.125305
15349.0,1011,5019.312957
13255.0,681,5024.510989
15957.0,1019,5033.52597
17559.0,961,5045.630442
9617.0,537,5050.542677
18117.0,1019,5059.617998
15601.0,1019,5068.576184
15519.0,1019,5080.457906
269.0,1019,5089.56133
9544.0,490,5094.025371
10409.0,551,5098.720461
17229.0,1019,5107.894511
16009.0,1019,5119.989242
12207.0,635,5124.991238
18735.0,1019,5134.231492
15799.0,949,5143.025693
16478.0,936,5154.97958
15581.0,915,5163.726588
8064.0,418,5167.906547
17625.0,1019,5176.979706
15391.0,1019,5188.887245
15415.0,1019,5198.324441
12021.0,1019,5207.874959
17391.0,1019,5219.82636
17351.0,1019,5229.282376
16273.0,1019,5238.911733
9142.0,1019,5248.047375
14141.0,1019,5260.148987
19450.0,996,5269.329193
6160.0,386,5270.791706
12641.0,802,5279.037467
17309.0,1019,5290.80522
13565.0,749,5296.340315
16636.0,999,5305.66556
11481.0,611,5310.594575
86.0,907,5319.275602
9338.0,502,5326.582086
16327.0,1019,5335.880269
17127.0,1019,5345.210947
15961.0,1019,5354.386268
18369.0,1019,5366.661365
18400.0,1014,5376.235721
15257.0,1019,5385.342574
17257.0,1019,5397.140647
16934.0,886,5406.08425
17547.0,1019,5415.658299
17533.0,1019,5425.026222
14854.0,766,5433.520754
15534.0,848,5442.068871
14414.0,750,5450.363316
13938.0,782,5456.235447
16349.0,857,5467.593571
17717.0,967,5476.743804
18606.0,1002,5485.591829
17091.0,947,5491.865947
15554.0,860,5502.796186
9460.0,506,5507.45699
18453.0,1019,5516.359687
14475.0,1019,5525.454917
17313.0,1019,5537.130412
15595.0,887,5545.695637
16581.0,1019,5554.946926
19261.0,1019,5564.395378
7552.0,388,5570.75939
8854.0,460,5572.60569
9973.0,519,5577.423123
16093.0,1019,5586.583107
15712.0,978,5595.517617
16689.0,1019,5606.697977
14845.0,1019,5616.042076
10968.0,1019,5625.54083
-7432.0,1019,5634.275272
11622.0,612,5644.954781
15597.0,1019,5654.288682
16611.0,873,5660.420476
16305.0,1019,5669.896931
18014.0,998,5682.256288
16691.0,1019,5691.713574
18895.0,1019,5701.218151
12946.0,806,5713.294375
8957.0,481,5718.242667
17755.0,1019,5727.332745
9258.0,484,5731.806074
11695.0,643,5736.812721
8175.0,413,5743.869262
12705.0,709,5749.253178
12782.0,692,5754.261977
7062.0,418,5758.376211
17287.0,1019,5767.44003
12805.0,1019,5779.182817
10520.0,578,5783.855187
16089.0,1016,5792.732385
-4297.0,1000,5801.709442
15676.0,878,5810.022289
17685.0,1019,5821.703087
15807.0,1019,5830.583221
12496.0,1019,5839.5068
11630.0,626,5844.286228
7167.0,628,5852.244876
10993.0,691,5859.866336
8981.0,457,5864.179153
16007.0,1019,5873.066696
17285.0,1019,5884.819612
17813.0,1019,5893.780565
17235.0,1019,5902.717039
6192.0,679,5907.757353
17441.0,1019,5919.473439
16081.0,895,5928.002919
15029.0,963,5936.679889
14659.0,1019,5945.51321
16455.0,1019,5957.498657
11144.0,1019,5966.68122
14606.0,824,5972.33067
17129.0,1019,5981.198199
19247.0,1019,5993.127532
16324.0,1019,6002.203562
17355.0,1017,6011.250043
17025.0,1019,6020.216072
16663.0,1019,6031.720804
13254.0,844,6040.003314
12625.0,671,6045.060656
15933.0,1019,6053.893816
16661.0,1019,6066.137127
9636.0,498,6070.85184
8041.0,425,6075.343403
16089.0,1019,6084.223006
-12958.0,1019,6094.792938
8984.0,466,6098.99892
15785.0,1019,6107.896745
17543.0,1019,6116.735562
15064.0,884,6125.384594
15250.0,901,6134.898549
14191.0,1019,6143.943203
11953.0,1019,6152.863083
14423.0,1019,6164.180079
16151.0,1019,6173.056453
16793.0,1019,6181.839859
9254.0,640,6189.487238
17368.0,924,6198.462175
12886.0,900,6207.383143
-12412.0,1019,6216.301623
8043.0,421,6220.504584
15489.0,903,6229.070578
9909.0,511,6236.023345
12567.0,701,6241.111888
14428.0,768,6248.999188
17530.0,1019,6257.951096
16843.0,1019,6269.848373
9479.0,491,6274.390251
7372.0,382,6275.96713
17569.0,1019,6284.903973
18849.0,1019,6293.783707
15855.0,1019,6305.220793
7881.0,447,6309.439907
7759.0,415,6313.572359
8482.0,446,6317.786664
9304.0,482,6322.226586
17938.0,1009,6331.074191
10731.0,568,6338.608172
7175.0,440,6342.87646
13478.0,884,6348.99795
9372.0,490,6353.471426
17387.0,1019,6362.375098
17595.0,1019,6373.923967
14387.0,848,6382.297581
9898.0,522,6386.824081
8345.0,511,6391.233224
15129.0,974,6399.970111
16945.0,1019,6412.076645
14663.0,1019,6421.127162
14981.0,903,6429.710161
15909.0,1019,6438.804815
15032.0,904,6447.421834
15051.0,1019,6456.482985
14957.0,1019,6465.483334
16378.0,964,6474.284242
13703.0,819,6485.561345
16835.0,1019,6495.982285
14822.0,866,6505.021849
16483.0,1019,6518.041418
16244.0,904,6525.790331
13340.0,1019,6538.424662
10923.0,623,6548.530033
19025.0,1019,6557.742517
16340.0,924,6563.862517
7898.0,416,6568.031772
14323.0,1019,6576.924585
17807.0,1019,6588.653931
14529.0,887,6597.267425
13889.0,851,6605.574916
18612.0,1019,6614.52347
13618.0,792,6622.78032
12750.0,830,6631.262066
16045.0,965,6640.028959
9306.0,1019,6649.11224
15191.0,977,6660.823565
13847.0,1019,6669.992581
3314.0,1019,6679.061703
13549.0,725,6684.379634
15114.0,822,6695.322093
15181.0,833,6701.182256
16300.0,972,6710.073388
10420.0,1019,6719.070219
7889.0,421,6725.803211
-7881.0,913,6734.605449
6293.0,403,6736.113127
13513.0,829,6744.617803
12651.0,679,6749.837313
10847.0,641,6760.062481
16359.0,998,6769.321842
14892.0,847,6775.117522
9761.0,513,6779.671331
9943.0,561,6784.428377
15073.0,1019,6796.098371
13697.0,1019,6805.433555
15002.0,998,6814.624846
15707.0,919,6823.387437
9029.0,516,6830.571939
14939.0,825,6838.994687
19361.0,1019,6847.911764
13741.0,825,6853.588056
-5509.0,1019,6865.491362
16861.0,921,6874.421016
10269.0,920,6883.13874
13830.0,826,6891.517033
17811.0,1019,6902.686006
13868.0,939,6908.801706
-12437.0,1019,6917.927179
12089.0,691,6925.801399
13968.0,1019,6934.802702
18871.0,1019,6948.308627
13872.0,1019,6958.524147
14841.0,956,6967.26808
14249.0,779,6972.878489
14052.0,779,6982.468242
15415.0,1019,6991.463797
12384.0,973,7000.375586
7808.0,424,7001.972102
14066.0,737,7010.874456
13370.0,808,7019.773082
14976.0,860,7028.213844
14163.0,993,7037.077532
13850.0,904,7045.68375
16963.0,989,7057.157677
11099.0,1019,7066.189907
16897.0,1019,7075.764714
17493.0,1019,7087.338909
13106.0,738,7092.672338
18471.0,1019,7101.802353
14241.0,784,7109.889103
13028.0,882,7115.773095
13950.0,920,7127.256775
15198.0,930,7135.988616
13832.0,904,7144.473108
13697.0,1019,7156.321169
14039.0,849,7162.21296
17859.0,1019,7171.203496
10103.0,521,7175.80202
12581.0,1019,7184.652637
14843.0,1019,7193.910228
15309.0,993,7207.010099
17575.0,1019,7216.173155
18457.0,1019,7225.230666
8624.0,488,7229.613246
13290.0,720,7237.509764
14579.0,1019,7249.532929
-10585.0,1019,7258.773562
17131.0,1019,7267.740542
13285.0,1019,7279.548746
15751.0,1019,7288.685967
15417.0,1019,7297.688224
7896.0,1019,7306.585401
12533.0,762,7315.056343
16061.0,1019,7324.056424
17025.0,1019,7332.959628
14801.0,1019,7341.947572
17775.0,974,7353.562621
15411.0,923,7362.080271
8076.0,1019,7371.025232
17257.0,1019,7383.230851
15716.0,928,7391.88046
12378.0,1019,7400.792848
15994.0,918,7406.794749
10472.0,1008,7415.903547
16837.0,879,7424.20057
16903.0,1019,7437.472759
15391.0,1019,7446.521289
13619.0,1019,7455.372947
18275.0,1019,7464.209555
15831.0,1019,7475.936411
12230.0,996,7484.695228
15005.0,902,7493.200072
16297.0,1019,7505.586597
13595.0,1019,7514.700123
11959.0,1019,7523.754219
12672.0,1019,7533.072616
12375.0,1019,7545.183625
13308.0,970,7554.005848
10787.0,1019,7563.079764
15363.0,1019,7574.859029
12671.0,894,7580.825516
-1018.0,901,7589.363049
13273.0,1011,7598.400116
15491.0,1019,7610.156291
14178.0,933,7618.867532
16958.0,998,7627.959192
14193.0,1019,7636.845004
5620.0,1019,7648.666542
6876.0,516,7653.240483
10751.0,571,7658.014538
-8199.0,1019,7666.892626
10183.0,808,7675.16238
16093.0,1019,7687.258214
15727.0,1019,7696.21311
13595.0,1019,7705.199212
8955.0,483,7709.74464
14555.0,1019,7721.653273
6729.0,1019,7728.069827
-9922.0,1019,7737.034272
5709.0,1019,7746.179591
10859.0,565,7756.203221
16299.0,1019,7765.21865
16405.0,1019,7774.268546
13081.0,753,7779.802046
14689.0,1019,7791.608948
10274.0,679,7796.743246
16921.0,1019,7805.826594
13148.0,796,7813.95714
16821.0,993,7825.740026
14635.0,1019,7835.369731
-128.0,1019,7844.338006
16421.0,957,7855.785421
16507.0,1019,7864.819858
15023.0,1019,7873.795193
13227.0,1019,7882.90843
14348.0,1019,7892.090854
12546.0,676,7897.674757
16132.0,1011,7911.327812
14377.0,1019,7921.554188
17287.0,1019,7931.408869
18841.0,1019,7940.392372
11096.0,919,7948.925986
15723.0,899,7957.574673
3653.0,1019,7966.673608
17545.0,1019,7979.148261
15025.0,1019,7985.837728
15363.0,1019,7994.875455
11962.0,940,8003.482084
13904.0,1019,8014.618841
14581.0,1019,8023.584424
14441.0,1019,8032.572425
-10670.0,1019,8044.546266
8173.0,484,8049.355518
17860.0,976,8058.92234
10815.0,899,8067.524702
14586.0,836,8077.381322
12124.0,673,8082.52911
12560.0,1019,8091.458488
10184.0,1019,8100.536807
15413.0,1019,8112.762707
14207.0,1019,8122.167208
10367.0,819,8127.755932
14421.0,759,8135.964589
17737.0,1019,8147.136122
16713.0,1019,8156.252345
-9132.0,1019,8165.50222
14534.0,942,8174.116765
16393.0,1019,8186.412143
8847.0,923,8195.326666
15311.0,1019,8204.3547
15041.0,845,8210.109787
13777.0,1019,8221.743837
13049.0,1019,8230.737478
15422.0,1019,8239.675114
9609.0,608,8244.484218
6497.0,395,8248.66461
10199.0,521,8253.615337
11662.0,608,8258.991524
12951.0,1019,8271.769247
7025.0,498,8276.336265
17261.0,1019,8285.541623
9774.0,1019,8294.622594
9161.0,961,8305.46826
15142.0,992,8314.707666
17935.0,1019,8323.801889
14930.0,788,8331.930132
13415.0,1019,8343.846855
-8521.0,1019,8352.940039
10544.0,654,8357.942508
14800.0,1019,8366.92373
17785.0,1017,8379.45054
17257.0,1019,8388.431693
15413.0,972,8397.269557
9996.0,1019,8408.703859
15910.0,990,8417.881364
16377.0,1019,8426.763903
15051.0,1019,8435.884449
13529.0,1019,8447.845469
16453.0,1019,8456.840781
12449.0,1019,8465.938608
13998.0,776,8471.657363
5583.0,438,8478.456207
8049.0,1019,8487.77712
9138.0,484,8492.312043
16650.0,1019,8501.286217
17675.0,1019,8513.100242
14040.0,899,8522.017364
16503.0,1019,8531.068875
17620.0,1010,8540.041482
18509.0,1019,8551.927798
6993.0,487,8556.425063
11746.0,612,8561.243704
14915.0,1019,8570.204806
15167.0,1019,8581.923192
14547.0,1006,8591.299664
14980.0,976,8600.130535
12997.0,764,8605.606818
15125.0,1019,8617.614902
15708.0,1019,8626.910304
11721.0,937,8635.522546
16051.0,1015,8644.580662
13282.0,717,8652.651205
17493.0,1019,8661.782609
11973.0,1019,8670.820276
13133.0,1019,8679.840886
11560.0,1015,8691.46326
16039.0,1019,8700.459265
17699.0,1019,8709.504317
15261.0,984,8721.582781
15308.0,885,8730.250741
16401.0,1019,8739.36983
11311.0,1019,8748.174164
9130.0,503,8755.322845
17669.0,1019,8764.565785
15559.0,1019,8773.61573
9746.0,496,8778.158464
