#{"t_start": 1757478774.465767, "env_id": "None"}
r,l,t
-21522.122604,2345,1841.949286
-21400.622604,2345,1849.369115
-20232.622598,2345,1868.270839
-20989.122602,2345,1875.291275
-21267.622603,2345,1894.608487
-21237.622603,2345,1901.961203
-21530.622604,2345,1923.850862
-166974.455953,2345,1946.578468
-19845.122598,2345,1955.840591
-21012.1226,2345,1977.443074
-160313.455946,2345,1984.179545
-19317.622599,2345,2003.102676
-20623.6226,2345,2009.958826
-150300.955934,2345,2029.639343
-20399.122599,2345,2048.5285
-21346.122602,2345,2055.72558
-20877.622599,2345,2074.796569
-21191.622602,2345,2081.555147
-19814.122598,2345,2101.458307
-20956.622601,2345,2108.248746
-20603.122599,2345,2128.10447
-20281.622598,2345,2147.283113
-120772.45594,2345,2154.442977
-20934.122601,2345,2173.393557
-117147.45592,2345,2180.132269
-21010.455934,2345,2199.522369
-151120.622598,2345,2206.242059
-20397.622598,2345,2225.78265
-19232.622603,2345,2246.430533
-20341.122597,2345,2254.502125
-88645.622596,2345,2276.365402
-128689.455937,2345,2285.082765
-19810.122596,2345,2307.540118
-136629.622614,2345,2326.226962
-115654.622626,2345,2333.148763
-20627.622601,2345,2352.595027
-43517.455941,2345,2359.714321
-160818.122615,2345,2379.240994
-145154.622598,2345,2386.511529
-147853.955943,2345,2405.404196
-171701.122605,2345,2424.158435
-127048.122608,2345,2431.423723
-157519.622621,2345,2450.898494
-20813.955937,2345,2457.717311
-20714.622601,2345,2476.439988
-19768.622596,2345,2483.269123
-147993.455955,2345,2502.093773
-141439.122598,2345,2520.687947
-132322.622598,2345,2527.812281
-173116.622626,2345,2547.015426
-117159.122621,2345,2554.533311
-21319.622598,2345,2575.182213
-122854.122608,2345,2582.925459
-126604.622618,2345,2605.634008
-19190.122599,2345,2628.770247
-17851.622595,2345,2638.783647
-19236.1226,2345,2658.485936
-19579.122601,2345,2666.244789
-88254.622591,2345,2686.435353
-19161.122595,2345,2693.689445
-20119.122599,2345,2712.878288
-157880.122607,2345,2731.504617
-118317.955947,2345,2738.603664
-40312.622614,2345,2758.270735
-21529.622604,2345,2765.455697
-21403.622603,2345,2784.700518
-21476.622603,2345,2792.108969
-21122.122602,2345,2812.016572
-21572.122603,2345,2830.921514
-21115.455936,2345,2837.894123
-21519.122602,2345,2857.307808
-36739.122615,2345,2864.341144
-21421.622603,2345,2884.369264
-69864.122608,2345,2892.038574
-20659.1226,2345,2913.499303
-21422.455937,2345,2935.238054
-20841.622604,2345,2944.081529
-108994.122616,2345,2966.476709
-25332.455951,2345,2973.585624
-155366.622613,2345,2993.290607
-20401.122602,2345,3000.186885
-75727.955935,2345,3019.615396
-21323.955937,2345,3039.905408
-69759.122615,2345,3047.298205
-20809.122601,2345,3066.584531
-20518.122603,2345,3073.718574
-152982.622638,2345,3092.659916
-20990.122604,2345,3099.452258
-121158.622586,2345,3118.379651
-30530.622592,2345,3137.712607
-174747.122628,2345,3145.193734
-72738.622596,2345,3164.759412
-43009.62262,2345,3172.222209
-75344.955953,2345,3191.054667
-19851.95594,2345,3197.798686
-18359.622604,2345,3216.440009
-19011.122591,2345,3236.578159
-115651.622598,2345,3244.388882
-146798.622606,2345,3266.33083
-55649.122619,2345,3274.921189
-88290.122611,2345,3298.749428
-18935.122602,2345,3307.848593
-17319.122611,2345,3332.781131
-173806.122616,2345,3352.991716
-18674.122603,2345,3360.20322
-149309.955937,2345,3380.308124
-58943.122602,2345,3387.710395
-55473.455926,2345,3407.657755
-18662.622598,2345,3427.230726
-19440.955936,2345,3434.381509
-18569.622598,2345,3453.962922
-18896.622596,2345,3461.19366
-143881.622611,2345,3479.961681
-18359.122602,2345,3486.977338
-18319.622598,2345,3506.295162
-19517.122605,2345,3525.427775
-19830.622604,2345,3532.562732
-19467.955934,2345,3552.223662
-20273.122596,2345,3559.472444
-136676.95594,2345,3580.472451
-19808.122599,2345,3588.434783
-19617.122598,2345,3610.606625
-142673.62259,2345,3632.517098
-115761.622623,2345,3641.286532
-19345.122599,2345,3664.151181
-91466.622605,2345,3673.431541
-20444.622601,2345,3694.991325
-18344.1226,2345,3701.733409
-18844.622614,2345,3720.91131
-82094.122611,2345,3740.973197
-35992.622591,2345,3748.407194
-19653.122603,2345,3768.399772
-20923.622599,2345,3775.769534
-42748.622615,2345,3795.356866
-18009.622595,2345,3802.240731
-18105.122597,2345,3821.239492
-18332.122604,2345,3840.01878
-98678.122619,2345,3847.041791
-20590.122599,2345,3866.085158
-17401.622595,2345,3873.647358
-19187.122606,2345,3894.593819
-19091.622598,2345,3902.626782
-18155.122603,2345,3924.042838
-17705.122599,2345,3944.087483
-19656.122594,2345,3951.960673
-18689.12261,2345,3976.738888
-18533.122598,2345,3986.601166
-19713.122594,2345,4011.112292
-20170.12261,2345,4021.171166
-18573.122604,2345,4044.966859
-19736.122611,2345,4069.890244
-18527.122603,2345,4079.973571
-43054.622612,2345,4108.865233
-19122.122607,2345,4120.14664
-20661.122604,2345,4140.299637
-30997.622609,2345,4147.51875
-20699.1226,2345,4168.292308
-20364.122601,2345,4189.414131
-19839.122606,2345,4196.704124
-18613.122599,2345,4215.940232
-19822.622596,2345,4223.057585
-18399.622599,2345,4244.180518
-20292.622597,2345,4251.205181
-19157.122596,2345,4270.972811
-18470.1226,2345,4291.178699
-20738.622601,2345,4298.535492
-20234.122601,2345,4317.988022
-19104.622598,2345,4325.067913
-20234.122598,2345,4344.176966
-18660.622604,2345,4351.808109
-19193.622604,2345,4372.220073
-18734.122608,2345,4393.363317
-18889.122603,2345,4401.480466
-18311.1226,2345,4423.069585
-18920.622603,2345,4431.593557
-19377.122592,2345,4454.271151
-18343.122603,2345,4463.196331
-19302.122594,2345,4485.616436
-17766.122607,2345,4504.680184
-18554.622605,2345,4511.696766
-20060.622604,2345,4530.768287
-18589.622604,2345,4537.801867
-18209.622604,2345,4557.301961
-17978.122597,2345,4564.464564
-17907.622604,2345,4584.449622
-20066.622599,2345,4605.344769
-19419.122601,2345,4612.723973
-19922.622597,2345,4632.685913
-18807.622604,2345,4639.519061
-19374.622603,2345,4659.533092
-19033.122598,2345,4679.147441
-18455.6226,2345,4686.464848
-20184.622597,2345,4706.243285
-18624.6226,2345,4713.715086
-18081.122601,2345,4733.704102
-18683.622601,2345,4741.17302
-18149.622606,2345,4761.464357
-21421.122602,2345,4782.274866
-18352.622605,2345,4790.322834
-18966.122601,2345,4811.685308
-18556.122599,2345,4820.016239
-74587.122615,2345,4843.63766
-17935.622602,2345,4852.344545
-17758.122596,2345,4874.261948
-19176.122601,2345,4893.624573
-17406.622613,2345,4900.876425
-18152.622603,2345,4919.825764
-17581.122599,2345,4926.689827
-26048.622572,2345,4945.820497
-18567.122596,2345,4953.062724
-18393.622601,2345,4972.05334
-18463.122613,2345,4990.979833
-18726.122602,2345,4998.023911
-18617.622604,2345,5017.070261
-18734.622596,2345,5024.002393
-22549.122608,2345,5042.987137
-18518.622601,2345,5049.70888
-19666.622603,2345,5069.307015
-18293.122603,2345,5088.43066
-21806.622599,2345,5095.983616
-19023.622604,2345,5115.585256
-18532.122594,2345,5122.909174
-21251.122593,2345,5142.080775
-38073.622601,2345,5149.295535
-18810.622607,2345,5169.677503
-18819.6226,2345,5190.479496
-18485.1226,2345,5198.590656
-19116.622601,2345,5220.222241
-18500.122595,2345,5228.418554
-18521.622599,2345,5250.946645
-18514.12261,2345,5259.506232
-18954.1226,2345,5283.197623
-40265.122593,2345,5302.253299
-19327.1226,2345,5309.838769
-21769.122611,2345,5329.544281
-18333.622594,2345,5336.480414
-35770.1226,2345,5355.834945
-20449.122603,2345,5362.682995
-18743.122603,2345,5382.329098
-53422.122603,2345,5401.909199
-18612.622599,2345,5409.135304
-18724.122602,2345,5428.177338
-18112.622605,2345,5435.745106
-18546.622595,2345,5454.804618
-18480.622598,2345,5461.590711
-18734.122599,2345,5480.550442
-18385.622597,2345,5499.014005
-17769.122597,2345,5506.013225
-20107.6226,2345,5524.785387
-18280.622596,2345,5531.996659
-18709.122612,2345,5552.060429
-19167.622604,2345,5559.251229
-18476.6226,2345,5579.820602
-19409.622602,2345,5600.741193
-17590.622603,2345,5608.71423
-18496.122602,2345,5629.765687
-42079.122609,2345,5637.98175
-18259.1226,2345,5660.265982
-54790.122605,2345,5669.005929
-19686.122603,2345,5692.688313
-146571.122598,2345,5711.99801
-18581.622601,2345,5719.157085
-18957.122596,2345,5738.307284
-19717.122602,2345,5745.326117
-19473.622596,2345,5764.615438
-19278.622603,2345,5783.216978
-69578.622598,2345,5790.766151
-22225.622596,2345,5810.343669
-112499.122614,2345,5817.38294
-81229.955927,2345,5836.505522
-18489.122602,2345,5843.508106
-41669.122603,2345,5862.500171
-20143.122598,2345,5881.355597
-18538.122597,2345,5888.447695
-131445.955928,2345,5907.282811
-17797.122602,2345,5914.91084
-24565.122595,2345,5933.887147
-179611.622614,2345,5940.807817
-19254.122595,2345,5959.702169
-27104.122581,2345,5978.693262
-70052.6226,2345,5985.734509
-57485.052478,1518,5990.150075
-29758.122594,2345,6010.018522
-30238.122566,2345,6029.876491
-164240.122593,2345,6037.86427
-34472.122591,2345,6057.712227
-32739.622586,2345,6065.531167
-19762.622609,2345,6086.188862
-18694.122601,2345,6093.819093
-59559.122604,2345,6115.092474
-160003.455955,2345,6136.2781
-159494.95596,2345,6144.654176
-180280.122612,2345,6167.686779
-163594.455943,2345,6175.269576
-71432.122602,2345,6195.073109
-32267.12259,2345,6202.157831
-72915.955934,2345,6221.351624
-61885.122594,2345,6240.254633
-137726.122601,2345,6247.186803
-52387.622593,2345,6266.399396
-42299.122592,2345,6273.648096
-19361.622591,2345,6293.44449
-20087.622593,2345,6312.801788
-19641.622597,2345,6320.089442
-38950.647587,2345,6339.051639
-156058.455964,2345,6346.055612
-47924.922599,2345,6365.609875
-176774.622605,2345,6372.366295
-28491.622596,2345,6391.799802
-19822.622599,2345,6411.430537
-25806.622596,2345,6418.526573
-18542.622596,2345,6437.358102
-18633.122603,2345,6444.476425
-18680.122599,2345,6463.703816
-100204.122622,2345,6470.943887
-104720.955935,2345,6491.289246
-182189.622602,2345,6511.390269
-155716.955945,2345,6519.534991
-144420.455954,2345,6540.467278
-153435.122617,2345,6548.677765
-175376.122616,2345,6569.9381
-157521.122602,2345,6578.918266
-166675.955945,2345,6601.158162
-155749.12262,2345,6623.253897
-154482.955938,2345,6632.712184
-147841.455945,2345,6654.01834
-18729.122598,2345,6661.153875
-20035.622598,2345,6680.344011
-156149.122589,2345,6687.135175
-157409.622613,2345,6705.839431
-166831.955927,2345,6724.529
-19706.622597,2345,6731.61553
-16930.122595,2345,6750.863651
-161146.622601,2345,6758.518477
-148307.455948,2345,6777.455877
-29735.622575,2345,6784.32339
-156846.955912,2345,6803.49375
-153731.455942,2345,6822.070558
-83351.455946,2345,6829.184421
-142758.955917,2345,6848.40606
-148305.122591,2345,6855.831206
-128740.122638,2345,6875.999038
-143707.622586,2345,6883.251291
-40378.312576,1320,6898.997269
-28687.338,1229,6902.660536
-149905.122584,2345,6921.372841
-136141.622628,2345,6928.653787
-21896.07612,1302,6945.089178
-131215.455939,2345,6952.739419
-28297.563491,1314,6956.826116
-23615.460606,1297,6973.64866
-129912.62261,2345,6981.272186
-146724.622604,2345,7002.040186
-147786.622627,2345,7009.914665
-158392.122618,2345,7031.315736
-20785.95593,2345,7052.020763
-151198.455933,2345,7060.240721
-33907.054016,1388,7078.646909
-143913.955944,2345,7087.071865
-20681.580609,1265,7091.252723
-18183.622597,2345,7110.406408
-23786.182517,1219,7114.091655
-156341.122596,2345,7134.045794
-25035.289006,1449,7138.599119
-23686.874619,1225,7154.995
-143275.955924,2345,7162.272024
-21382.55209,1187,7165.779373
-149897.45593,2345,7184.858623
-29493.023593,1277,7188.771812
-28286.941991,1309,7204.430762
-26238.814009,1324,7208.454705
-133774.622603,2345,7215.203593
-30626.264096,1382,7231.250049
-26696.446578,1305,7235.610097
-147717.622616,2345,7255.192027
-14971.820114,1267,7259.125912
-21271.580576,1265,7262.986444
-19172.180085,1270,7278.301617
-18216.6226,2345,7285.279464
-19981.994127,1182,7288.632446
-16366.990287,1226,7304.153694
-17874.847607,1292,7307.974782
-11273.000314,1191,7311.435401
-17618.152843,1236,7327.910554
-26513.269489,1359,7332.016129
-16701.580638,1265,7335.531153
-21798.062471,1318,7352.141692
-159845.12261,2345,7359.461501
-168129.122615,2345,7379.060405
-23261.446082,1627,7383.772209
-19394.358948,1288,7399.329043
-14974.115319,1286,7403.094613
-24380.454623,1337,7406.987389
-16337.370994,1464,7424.172857
-33994.737624,1445,7428.437553
-26418.112813,1396,7432.414904
-29478.777815,1401,7449.06993
-24222.240331,1351,7453.300212
-15672.541022,1273,7457.143807
-18567.686625,1232,7460.649785
-20173.871982,1284,7477.957312
-29575.829573,1300,7482.263505
-19867.937566,1317,7486.457122
-24871.580637,1265,7503.665233
-17780.708521,1339,7508.155416
-47023.252833,1701,7526.174128
-23089.561001,1248,7530.41043
-169684.122613,2345,7538.12881
-18991.122604,2345,7559.130155
-24383.112646,1192,7563.298157
-21601.217481,1343,7580.136964
-25768.503527,1239,7584.303645
-18324.122599,2345,7591.863483
-139692.955926,2345,7610.712666
-15764.467992,1204,7614.093268
-145298.1226,2345,7633.220544
-10968.036119,1235,7636.813289
-22328.036082,1235,7640.347382
-155503.122611,2345,7658.788078
-150410.622602,2345,7677.145004
-15356.126988,1128,7680.622714
-19464.80913,1207,7684.098538
-18795.1226,2345,7703.267786
-19864.127771,1201,7706.824666
-23615.837782,1216,7710.397078
-145682.455929,2345,7730.522059
-15679.350497,1158,7733.962653
-18579.02411,1155,7749.366389
-16352.105482,1183,7752.957082
-19859.35049,1158,7756.530209
-32778.807022,1153,7759.854111
-18760.665078,1170,7775.167787
-16221.994092,1182,7779.062244
-20794.241102,1202,7782.587856
-142668.122644,2345,7801.477356
-14271.994128,1182,7804.963112
-21402.902804,1276,7808.559588
-18345.952778,1301,7824.561758
-15895.265316,1211,7828.222999
-60236.207503,1719,7833.64309
-23787.570309,1231,7850.12514
-18059.132821,1156,7853.842524
-18162.776021,1189,7857.401484
-10955.17753,1119,7872.631891
-21156.658029,1133,7876.242217
-17257.405586,1140,7879.645159
-25566.87462,1225,7883.311153
-13056.55162,1132,7898.620601
-18111.771619,1180,7902.091558
-23460.335138,1167,7905.531396
-19164.80912,1207,7921.388834
-34525.200427,2175,7927.896068
-49177.638417,1367,7931.725054
-19329.243013,1204,7947.159331
-109759.122617,2345,7954.563833
-14952.993542,1098,7969.441527
-14553.509493,1103,7972.839386
-12477.298517,1139,7976.351278
-16557.405577,1140,7979.944896
-16377.29848,1139,7995.653055
-18782.105501,1183,7999.614884
-18157.405612,1140,8003.112959
-17882.776027,1189,8019.459711
-15759.677799,1161,8023.380482
-51913.778588,1577,8028.565943
-22002.885014,1144,8045.260553
-143619.122612,2345,8053.655869
-19434.233015,1133,8057.534989
-13370.225313,1166,8074.7073
-22767.338033,1229,8078.58879
-17598.374025,1149,8082.225717
-14698.158118,1147,8098.018945
-19856.658029,1133,8101.522107
-12059.6778,1161,8105.056658
-18261.106526,1174,8108.423883
-19868.972557,1243,8123.489313
-14788.1581,1147,8126.89241
-20076.33912,1130,8130.149111
-16956.764544,1134,8133.320645
-15679.787115,1162,8149.08269
-26666.412824,1221,8152.75433
-12155.493099,1122,8155.930968
-89287.455917,2345,8174.521689
-13355.70404,1124,8177.890538
-11757.727514,1143,8181.185145
-12457.191555,1138,8196.411208
-17661.549502,1178,8199.919157
-14055.809619,1125,8203.169197
-20049.569107,1330,8218.738292
-9658.050316,1146,8222.180237
-12861.660531,1179,8225.579547
-13903.901534,1199,8240.899041
-22885.494013,1213,8244.502373
-15462.217009,1184,8247.916323
-13556.764529,1134,8251.126825
-19596.6226,2345,8270.290045
-151124.122608,2345,8289.141109
-14959.89657,1163,8292.645423
-11360.225309,1166,8296.147881
-12060.225293,1166,8299.485856
-11054.862806,1116,8315.053515
-11654.758113,1115,8318.47358
-11258.158138,1147,8321.817719
-13574.028038,1108,8324.944861
-16359.787105,1162,8340.269607
-143873.622585,2345,8347.223518
-17781.4386,1177,8362.722649
-11176.764544,1134,8366.124782
-15556.339103,1130,8369.477534
-13858.374023,1149,8372.959233
-13811.217136,1175,8389.318311
-13710.115584,1165,8393.050064
-13405.565287,1451,8397.217612
-12955.282626,1120,8412.921964
-13163.337491,1194,8416.598736
-11557.620104,1142,8419.8092
-10556.02112,1127,8423.037196
-14361.88282,1181,8438.582418
-13558.374022,1149,8441.946095
-11656.445332,1131,8445.174128
-19125.493993,1213,8460.43508
-11656.871132,1135,8464.007166
-13373.901517,1199,8467.615885
-10212.328601,1185,8471.01543
-13467.405616,1140,8486.737633
-11856.445302,1131,8490.052718
-14123.901537,1199,8493.402606
-14056.658007,1133,8508.80434
-19766.182494,1219,8512.504905
-16354.758117,1115,8515.879091
-8177.727487,1143,8519.32103
-13656.977806,1136,8534.830565
-30333.558635,1166,8538.425126
-11556.658014,1133,8541.757665
-12155.915328,1126,8557.320491
-15558.050328,1146,8560.811043
-11155.493126,1122,8564.103379
-12357.620096,1142,8567.402854
-18054.444599,1112,8582.7605
-14044.232013,1109,8586.234168
-15152.071027,1089,8589.756675
-12455.282615,1120,8605.932687
-16255.072482,1118,8609.88343
-12352.479999,1093,8613.776826
-13654.653492,1114,8617.501486
-12853.61297,1104,8633.194605
-15774.358982,1288,8637.022284
-20641.94001,1268,8640.823677
-18881.882822,1181,8644.217709
-12195.952634,1217,8659.635419
-10159.787143,1162,8663.061324
-12155.282619,1120,8666.224901
-14660.115603,1165,8681.823829
-11056.021136,1127,8685.293299
-13760.115598,1165,8688.713092
-17057.620146,1142,8691.992358
-12863.788506,1198,8707.618149
-13518.050325,1146,8711.007145
-22086.412828,1221,8714.472458
-10668.269581,1237,8730.751609
-13058.915515,1154,8734.315563
-14658.158113,1147,8737.764557
-11454.549039,1113,8741.087615
-152592.122599,2345,8760.353983
-16756.233,1129,8763.8126
-12751.969039,1088,8778.88495
-11257.405598,1140,8782.290092
-14759.241599,1157,8785.618899
-14559.677819,1161,8788.929025
-148658.622597,2345,8808.061589
-18766.643486,1223,8811.552737
-145899.122612,2345,8830.563525
-153905.622608,2345,8837.527269
-12251.765316,1086,8853.198729
-12056.977795,1136,8856.851082
-148428.122605,2345,8875.889779
-18557.942641,1145,8879.353501
-14554.967583,1117,8882.577655
-12252.890589,1097,8885.691998
-11954.132031,1109,8900.678108
-12754.967626,1117,8904.000566
-10972.173122,1090,8907.20109
-12660.445004,1168,8923.019839
-19783.122598,2345,8930.131843
-12856.55158,1132,8933.316712
-15279.56864,1160,8949.143467
-16374.444636,1112,8952.697235
-12860.115614,1165,8956.167732
-14659.896533,1163,8959.613353
-15376.977797,1136,8975.022331
-15568.915492,1154,8978.718279
-12858.050273,1146,8982.262356
-15566.874617,1225,8998.244146
-16875.704017,1124,9001.68733
-29788.378545,1398,9005.871894
-11012.765343,1086,9009.439759
-17654.444584,1112,9025.436478
-11462.552086,1187,9028.904568
-14653.50953,1103,9032.079251
-19560.225322,1166,9047.867687
-15055.809593,1125,9051.353714
-14156.232976,1129,9054.620314
-15189.759105,1082,9057.677876
-15462.37763,1092,9073.764314
-15953.199621,1100,9077.13723
-19859.443083,1247,9080.638358
-12851.055507,1079,9096.084127
-16666.528099,1222,9099.80573
-11365.450613,1065,9102.959904
-39278.622588,2345,9121.592916
-153714.622585,2345,9128.552398
-16902.578617,1077,9143.646638
-12256.400119,1070,9146.826328
-16404.11532,1286,9150.688455
-49426.032973,1504,9155.304728
-16661.882827,1181,9170.956948
-13531.852084,1075,9174.208014
-11550.250307,1071,9177.4094
-11849.15362,1060,9192.774442
-19090.275031,1068,9196.058846
-10853.302808,1101,9199.370548
-18473.884116,1082,9202.556118
-14215.727081,1075,9217.676642
-13750.445025,1168,9221.450768
-11754.028035,1108,9224.761653
-14815.177508,1119,9228.033594
-16091.393515,1098,9243.214039
-11950.752794,1076,9246.565351
-12881.867123,1087,9249.70682
-18781.048102,1090,9252.859315
-15706.754998,1093,9268.270201
-9800.853628,1077,9271.587543
-12049.25282,1061,9274.791359
-43836.955944,2345,9294.30754
-14792.937028,1084,9297.649705
-13253.82034,1106,9301.03011
-11871.765338,1086,9316.535903
-8848.462005,1053,9319.754029
-12451.86712,1087,9323.115634
-15699.892126,1087,9326.458806
-11753.716602,1105,9341.771047
-12323.793097,1122,9345.098373
-11251.359106,1082,9348.392493
-17133.612988,1104,9363.605915
-14104.127796,1201,9367.241599
-11250.752779,1076,9370.754279
-13851.156637,1080,9373.931083
-12452.685124,1095,9388.80307
-13406.977775,1136,9392.291481
-11354.444599,1112,9395.89355
-11857.298492,1139,9399.189797
-14950.853657,1077,9414.971395
-16622.456137,1102,9418.32382
-14503.050113,1070,9421.580452
-14140.237819,1096,9424.847208
-11850.652085,1075,9439.914124
-14353.302817,1101,9443.233184
-16779.569101,1330,9447.022556
-17152.275328,1091,9461.859488
-13652.480008,1093,9465.128784
-16054.758096,1115,9468.333048
-13842.103495,1114,9471.438531
-12652.479992,1093,9486.485425
-52664.265118,1842,9491.976601
-13952.890626,1097,9495.040808
-10450.150134,1070,9510.571371
-17965.387823,1121,9514.053843
-21363.675612,1197,9518.008581
-11962.888106,1190,9533.376033
-18203.999607,1100,9536.703153
-42282.882768,1981,9542.791775
-19587.727489,1143,9557.942701
-23760.11561,1165,9561.442121
-22380.33513,1167,9564.908226
-15872.173107,1090,9568.091361
-15086.660498,1083,9583.373657
-13319.787124,1162,9586.843615
-119486.338125,2315,9605.488718
-149059.122584,2345,9612.575984
-17697.405585,1140,9615.8906
-16557.727518,1143,9631.309882
-17282.776,1189,9635.183087
-15595.837812,1096,9638.684137
-15970.551503,1074,9641.880446
-13256.658017,1133,9657.08999
-12251.765319,1086,9660.236199
-11425.072495,1118,9663.40254
-9152.070995,1089,9678.454442
-15855.282622,1120,9681.929593
-14555.704019,1124,9685.117032
-12654.340308,1111,9688.243055
-14153.509493,1103,9703.54369
-9250.85363,1077,9706.890941
-27822.661496,1274,9710.692867
-14767.512796,1141,9714.125627
-11751.561999,1084,9729.77179
-13439.459488,1159,9733.234648
-14462.780523,1058,9736.257465
-14753.509527,1103,9751.098542
-13952.890638,1097,9754.705282
-14353.199586,1100,9758.185943
-12158.915506,1154,9761.496908
-12354.236102,1110,9776.684203
-14849.279998,1093,9780.080972
-9308.580027,1044,9783.196066
-14751.663595,1085,9786.341289
-13253.50949,1103,9801.762639
-18576.551626,1132,9805.162543
-13854.236112,1110,9808.371272
-156249.030935,2345,9827.248293
-43299.122596,2345,9834.020426
-12754.549011,1113,9848.96888
-16095.036996,1209,9852.720499
-13859.677801,1161,9856.11981
-11853.302799,1101,9871.305524
-11857.191505,1138,9875.084429
-15151.562039,1084,9878.359825
-10049.650588,1065,9881.376096
-12558.807025,1153,9896.887896
-12052.479993,1093,9900.325839
-15090.775307,1171,9903.830382
-177114.122618,2345,9923.602042
-17057.942662,1145,9927.126534
-15053.406137,1102,9930.483394
-20478.806991,1153,9946.257654
-17624.340306,1111,9949.680413
-15158.158079,1147,9953.086269
-17856.97781,1136,9956.350293
-9676.445343,1131,9971.435842
-14854.340315,1111,9974.786154
-15836.990315,1226,9978.296629
-17663.901543,1199,9993.818805
-13022.440294,1186,9998.01179
-14154.132031,1109,10001.332487
-12552.071006,1089,10004.463795
-10350.451018,1073,10019.903764
-14251.56203,1084,10023.161989
-14955.387799,1121,10026.730128
-12777.835001,1144,10030.061588
-10458.050332,1146,10046.037587
-14452.993545,1098,10049.326914
-10452.071018,1089,10052.413365
-13959.677812,1161,10067.733123
-144576.1226,2345,10074.90944
-14421.940025,1268,10078.53648
-11056.021136,1127,10093.719822
-25243.841131,1256,10097.472333
-16033.749126,1107,10100.665358
-10889.459505,1159,10116.549694
