#{"t_start": 1740692276.983408, "env_id": "None"}
r,l,t
88.600001,1019,1253.845033
56.800001,1019,1266.206808
58.400001,1019,1275.248738
47.600001,1019,1284.193588
89.200001,1019,1293.707205
67.600001,1019,1306.67046
-471.400014,1019,1317.672862
-695.40002,1019,1328.250745
58.000001,1019,1340.217572
96.200002,1019,1349.454536
49.200001,1019,1359.470961
28.4,1019,1371.517808
62.800001,1019,1380.956418
-554.200019,1019,1390.615797
58.800001,1019,1399.941778
-754.600027,1019,1411.757905
-713.400021,1019,1421.665205
61.600001,1019,1430.716744
66.600001,900,1442.388222
68.000001,1019,1451.486745
45.600001,1019,1460.643604
42.800001,1019,1469.46473
74.800001,1019,1482.254
63.600001,1019,1491.418427
79.400001,1019,1501.81002
94.400001,1019,1513.446807
18.4,1019,1522.758472
63.200001,1019,1531.657527
87.600001,1019,1542.615896
-479.600014,1019,1554.871783
51.000001,1019,1564.390197
64.800001,1019,1573.253951
-911.4,1019,1584.965185
34.800001,1019,1595.516391
36.000001,1019,1604.297151
74.000001,1019,1617.11213
60.000001,1019,1628.471679
-10.0,1019,1638.583361
-385.800013,1019,1645.182727
3.0,1019,1657.377823
69.600001,1019,1666.81394
32.800001,1019,1675.753348
51.600001,1019,1687.709056
76.800001,1019,1697.828365
100.000002,1019,1707.624623
64.800001,1019,1721.522901
18.4,1019,1730.638819
44.800001,1019,1739.593468
33.200001,1019,1749.096834
40.000001,1019,1760.902623
45.200001,1019,1770.024435
119.600002,1019,1779.441319
145.000002,1019,1791.97518
92.000001,1019,1801.342037
100.000002,1019,1810.334061
-942.800001,1019,1819.480582
87.200001,799,1831.041099
-391.000012,1019,1840.314155
47.200001,1019,1848.930785
45.200001,1019,1857.804071
102.600002,1019,1870.487096
40.800001,1019,1879.511194
-130.600005,1019,1888.137909
62.400001,1019,1904.303655
-19.8,1019,1914.481442
107.600002,1019,1924.20567
53.600001,1019,1937.008969
49.600001,1019,1945.808336
79.200001,1019,1956.616872
48.800001,554,1961.254783
59.200001,1019,1974.326538
38.400001,1019,1983.953227
84.400001,1019,1993.223653
83.200001,1019,2005.709223
93.200001,1019,2014.881284
88.800001,1019,2025.35769
-156.800005,1019,2034.348496
58.400001,1019,2046.841353
58.400001,1019,2055.976883
68.400001,1019,2064.982045
83.200001,1019,2077.816175
69.400001,1019,2086.636795
75.400001,1019,2095.455534
91.600001,1019,2104.584138
-19.6,1019,2117.175435
28.8,1019,2125.661867
26.0,1019,2136.929181
55.600001,1019,2150.586276
-73.000001,739,2155.935886
59.600001,1019,2165.42033
60.800001,1019,2174.169783
81.600001,1019,2186.581888
52.800001,1019,2197.127086
110.200002,1019,2208.48225
-64.800002,1019,2220.80994
85.600001,1019,2229.947957
73.600001,1019,2238.847221
-126.000003,1019,2247.581989
36.400001,1019,2261.530251
16.6,1019,2270.493492
63.800001,1019,2279.487307
-687.200024,1019,2291.978292
43.200001,1019,2301.027802
87.200001,1019,2310.059025
66.000001,1019,2321.017812
-199.000005,1019,2333.899873
75.600001,1019,2342.828234
70.400001,1019,2351.627134
97.800002,1019,2364.130677
87.600001,1019,2373.342564
37.200001,1019,2383.079808
84.400001,1019,2392.009142
39.200001,1019,2406.229679
52.800001,1019,2416.154629
70.600001,1019,2424.981021
78.400001,1019,2438.10424
57.600001,1019,2447.294622
40.400001,1019,2457.539081
26.4,1019,2471.209095
23.0,1019,2480.412434
72.600001,894,2488.854484
52.800001,1019,2498.013515
-103.600001,1003,2510.855266
80.400001,1019,2520.840005
45.200001,1019,2530.471342
71.600001,1019,2542.804783
-225.200006,1019,2551.576057
-3.2,688,2556.953065
70.000001,1019,2565.895829
75.000001,1019,2578.04335
104.000002,1019,2586.744221
37.600001,1019,2596.013226
-9.2,402,2600.103697
-1133.800001,1019,2612.402864
72.600001,876,2620.029811
41.600001,1019,2629.511235
-140.600003,1019,2638.59984
-0.6,1019,2650.918703
50.400001,1019,2659.842681
93.800002,975,2668.612793
38.000001,1019,2678.79666
22.8,1019,2692.51284
-12.200002,1019,2702.06759
62.400001,1019,2711.035629
109.400002,1019,2723.096841
87.000001,1019,2731.945998
67.200001,1019,2743.397907
83.000001,808,2754.776356
-757.200025,1019,2764.066203
88.400001,1019,2773.063569
-22.8,534,2777.983153
39.600001,1019,2790.21832
70.000001,1019,2802.853478
15.2,1019,2813.331536
76.800001,1019,2827.292394
129.400002,1019,2836.870271
42.200001,374,2841.588515
107.800002,1019,2850.543705
93.200001,1019,2864.33734
67.600001,1019,2873.432832
-44.000001,613,2878.411555
4.2,557,2883.198869
-15.6,422,2887.337038
49.200001,1019,2899.544706
68.400001,1019,2908.28551
56.400001,1019,2919.30227
52.800001,1019,2928.293293
104.400002,1019,2940.640189
19.6,1019,2949.529428
-146.200001,1019,2958.692298
101.000002,1019,2970.86379
91.200001,1019,2982.723158
104.600002,1019,2994.816774
58.800001,1019,3008.625519
78.000001,1019,3017.705009
56.000001,1019,3026.627386
90.800001,1019,3035.852789
109.000002,1019,3048.569266
38.400001,1019,3058.030914
62.000001,1019,3068.397485
18.8,1019,3080.66449
40.800001,993,3086.958655
62.400001,423,3091.015378
104.800002,1019,3102.319253
66.200001,1019,3114.38208
83.200001,1019,3123.190291
60.400001,1019,3132.131728
83.600001,1019,3141.004686
55.000001,1019,3153.384074
127.200002,1019,3163.083129
81.400001,1019,3172.17629
-5.2,1019,3184.558893
62.400001,1019,3193.396627
103.200002,734,3200.973891
46.800001,1019,3209.78739
129.400002,1019,3222.36443
124.600002,963,3231.900909
65.200001,1019,3240.611777
88.800001,607,3245.53325
98.800002,1019,3258.338614
70.600001,1019,3267.057725
74.000001,1019,3276.098732
32.400001,1019,3290.675562
121.400002,962,3299.724723
119.000002,1019,3308.994863
4.8,1019,3318.231605
-374.200011,1019,3330.501503
-297.200007,1019,3341.146275
116.400002,1019,3350.088926
27.4,1019,3363.145496
35.600001,1019,3371.894339
0.4,1019,3380.925373
82.800001,1019,3389.799099
53.600001,1019,3401.150679
70.400001,1019,3410.148059
93.400001,1019,3418.942333
46.400001,382,3422.914042
92.400001,1019,3435.371239
60.000001,1019,3444.082464
32.000001,1019,3453.943053
49.000001,1019,3463.552449
-6.4,981,3475.785063
106.600002,1019,3484.727107
13.8,512,3489.103338
-626.600017,1019,3498.007334
19.2,1019,3510.417353
44.400001,1019,3522.896555
30.4,1019,3532.689106
9.6,1019,3545.161223
15.2,1019,3554.519973
100.400002,1019,3563.473237
116.200002,1019,3576.883646
-138.800005,1019,3590.172327
88.000001,1019,3599.907953
95.600001,1019,3612.743829
59.600001,1019,3621.831318
95.600001,1019,3630.889833
68.400001,1019,3641.00652
104.800002,1019,3652.904453
27.800001,529,3657.624178
100.800002,1019,3666.458078
50.000001,1019,3675.997696
72.800001,1019,3688.874896
31.200001,1019,3698.096957
14.4,1019,3707.71091
82.000001,589,3712.501523
57.200001,1019,3724.555867
128.200002,1019,3733.287748
55.200001,1019,3742.027889
86.400001,1019,3754.776702
-994.800003,1019,3766.004078
17.6,1019,3775.226893
54.800001,1019,3784.039948
78.600001,1019,3796.062313
125.800002,1019,3804.78233
-9.0,489,3809.185405
48.000001,1019,3820.695381
-72.600003,1019,3836.161271
-1330.200002,1019,3845.667676
-51.400001,1019,3854.956639
88.000001,1019,3867.385249
64.400001,1019,3878.453905
23.4,1019,3889.801475
90.600001,1019,3902.362946
-624.400017,1019,3911.569321
97.200001,1019,3920.681312
84.400001,1019,3932.80579
-628.200017,1019,3941.951028
-691.60001,1019,3951.079965
32.400001,1019,3960.511916
32.400001,1019,3973.099421
52.800001,1019,3982.003561
30.0,1019,3990.907347
68.000001,1019,4003.908041
-33.800001,1019,4013.246993
85.400001,1019,4022.040578
-562.400018,1019,4030.958269
-119.200002,498,4035.29175
-11.2,1019,4047.468096
70.400001,1019,4058.297433
74.000001,1019,4069.675231
122.200002,1019,4082.356883
-552.600017,1019,4091.846737
56.400001,1019,4100.628325
-8.2,1019,4112.771175
81.400001,1019,4126.306087
80.400001,1019,4136.476979
48.800001,1019,4148.635527
18.2,430,4152.833338
-505.600009,1019,4161.740048
92.400001,1019,4170.703242
82.800001,1019,4186.336869
83.600001,1019,4196.598235
110.200002,1019,4205.935273
92.000001,1019,4218.490636
60.800001,1019,4227.412192
64.000001,1019,4238.560394
77.000001,596,4245.727931
71.200001,1019,4259.581876
-10.4,464,4264.132904
113.600002,1019,4273.616937
-569.600019,1019,4282.574307
-16.0,1019,4295.220412
59.600001,1019,4305.08462
81.800001,1019,4314.17005
80.800001,1019,4326.853036
59.000001,1019,4335.773146
72.400001,1019,4344.469034
48.800001,1019,4358.953217
67.200001,1019,4369.735284
69.200001,1019,4378.876293
58.800001,1019,4387.764756
68.800001,1019,4400.050918
71.800001,1019,4409.129696
25.6,1019,4420.823381
61.200001,1019,4431.456858
82.400001,1019,4440.672147
40.400001,1019,4449.65736
38.600001,1019,4458.663603
89.800001,1019,4471.119426
45.600001,1019,4483.290334
45.000001,674,4492.175495
43.400001,1019,4505.454154
56.400001,1019,4514.339556
74.000001,1019,4523.221108
29.2,1019,4536.973287
78.800001,1019,4549.036305
-28.4,1019,4560.889339
91.200001,1019,4574.875275
18.2,1019,4584.201567
67.200001,1019,4595.296864
-4.2,846,4603.23864
81.800001,1019,4615.666857
62.600001,418,4619.657883
63.200001,1019,4628.642036
-15.8,1019,4638.259865
93.200001,1019,4660.087944
23.6,1019,4680.387786
43.600001,1019,4692.456386
52.400001,1019,4704.071324
60.000001,1019,4722.704777
76.400001,1019,4735.47476
101.000002,1019,4747.552256
-272.000007,1019,4760.688998
80.600001,1019,4770.466776
61.600001,1019,4780.606808
33.600001,1019,4793.645157
65.400001,594,4798.784587
40.400001,1019,4808.666097
74.000001,1019,4819.144005
38.800001,1019,4832.886557
72.000001,1019,4842.812915
109.800002,1019,4852.259678
79.400001,1019,4868.642805
26.8,1019,4880.609438
31.600001,1019,4890.398719
30.8,1019,4905.532146
53.600001,1019,4914.870542
-105.600002,687,4923.166497
-472.800014,1019,4933.516884
108.400002,1019,4943.000641
63.800001,1019,4952.596718
113.600002,1019,4968.31512
-18.6,1019,4981.309484
56.400001,1019,4991.75874
63.600001,1019,5004.807188
115.600002,1019,5015.144395
12.8,1019,5024.681265
63.200001,1019,5033.854115
34.200001,1019,5046.37541
83.400001,568,5053.71618
113.000002,1019,5062.711019
95.800001,1019,5075.210513
86.000001,1019,5085.833516
91.600001,1019,5092.203317
-656.60002,1019,5101.151525
34.000001,1019,5114.031678
95.800001,1019,5124.666167
81.600001,660,5132.82375
29.6,1019,5146.618253
76.400001,1019,5157.201327
102.000002,1019,5166.032633
80.200001,924,5176.871589
81.200001,1019,5189.538873
-525.800014,1019,5199.521054
72.000001,1019,5209.012297
44.400001,1019,5222.244867
61.600001,1019,5231.352217
13.6,595,5236.418057
59.600001,1019,5246.162074
100.800002,1019,5261.163335
86.400001,1019,5271.721066
111.200002,1019,5280.551931
74.000001,1019,5293.718604
64.000001,1019,5302.489166
89.800001,1019,5311.367043
65.600001,1019,5328.357592
-0.4,1019,5337.996884
42.000001,1019,5347.469591
44.000001,1019,5356.501359
94.200001,1019,5368.935149
-329.199999,1019,5378.052126
119.600002,941,5384.396877
131.200002,1019,5397.488426
116.200002,1019,5406.532804
44.800001,1019,5415.48016
133.600002,1019,5424.367554
63.000001,440,5432.202264
29.800001,1019,5442.12447
80.800001,1019,5452.924651
93.600001,1019,5462.031464
41.200001,1019,5474.592477
141.000002,1019,5483.683409
39.800001,1019,5493.538103
68.800001,1019,5510.282649
24.0,1019,5519.269871
71.600001,1019,5528.3856
63.200001,1019,5541.438145
57.200001,1019,5550.274815
55.400001,1019,5562.143778
-541.400018,1019,5576.052868
93.000001,1019,5585.029335
52.200001,1019,5594.021001
48.000001,1019,5603.176219
47.000001,1019,5616.895919
-208.800005,1019,5630.060103
26.4,1019,5639.727731
62.400001,1019,5652.429417
-535.600016,1019,5661.657953
119.400002,886,5669.999344
25.6,1006,5686.389583
90.000001,1019,5697.900457
59.600001,1019,5707.49816
59.200001,1019,5720.070247
-492.600016,1019,5728.924359
103.200002,1019,5738.199905
110.600002,1019,5746.867167
63.000001,498,5755.023243
59.800001,1019,5764.050848
70.400001,1019,5773.068165
61.200001,1019,5783.254165
112.600002,1019,5796.798193
-84.400003,1019,5805.694936
40.000001,1019,5814.480746
94.400001,1019,5826.969381
-691.400024,1019,5835.794639
94.800002,1019,5844.71245
93.400001,1019,5855.12194
46.800001,1019,5869.902471
108.400002,1019,5879.005984
113.800002,1019,5887.895542
90.000001,793,5893.376627
99.200002,1019,5902.083372
39.200001,1019,5916.353907
20.0,1019,5925.288511
-680.600022,1019,5934.188891
71.200001,1019,5943.877603
86.800001,1019,5956.194566
115.800002,1019,5965.078393
77.800001,1019,5975.485538
42.600001,1019,5988.558111
114.600002,1019,5997.450367
-40.000001,609,6003.13283
19.4,1019,6012.279742
65.200001,1019,6024.82003
68.800001,1019,6033.841955
17.2,1019,6042.863599
72.000001,1019,6051.975581
72.800001,1019,6064.217805
96.200001,1019,6073.301041
112.200002,1019,6083.493125
-702.400022,1019,6097.874944
-331.80001,1019,6106.945499
56.800001,1019,6116.058526
63.400001,1019,6125.018919
3.8,1019,6133.83246
43.600001,1019,6150.594988
79.400001,1019,6162.517527
45.800001,1019,6171.421513
81.800001,1019,6183.739598
72.000001,1019,6192.719071
88.400001,1019,6201.374335
97.800002,1019,6210.096018
120.400002,867,6224.272215
26.2,1019,6236.288835
86.000001,1019,6248.028572
66.800001,1019,6261.670817
63.200001,1019,6270.640676
73.000001,1019,6281.516623
-12.2,818,6290.762137
-749.400009,1019,6300.009928
76.000001,1019,6309.171376
104.000002,1019,6318.055533
65.400001,456,6325.883107
58.600001,434,6329.97955
-46.000002,1019,6341.360419
46.000001,654,6348.626105
60.400001,1019,6361.92952
32.000001,1019,6371.060947
88.600001,1019,6380.17209
61.600001,1019,6389.221127
-176.600007,1019,6406.211166
113.400002,1019,6420.753076
1.0,1019,6436.070532
102.800002,1019,6445.665824
46.000001,1019,6457.634089
100.200002,1019,6473.556935
37.600001,1019,6482.541734
-61.000001,1019,6491.566407
71.000001,1019,6500.407123
67.200001,1019,6512.794784
-496.000019,1019,6525.93173
84.400001,1019,6543.08169
84.000001,1019,6552.074003
106.000002,1019,6561.002559
80.400001,1019,6569.959653
79.200001,1019,6583.324871
98.600002,1019,6592.365297
72.000001,1019,6601.735943
82.800001,1019,6614.363976
78.000001,1019,6623.257413
77.200001,1019,6632.356545
59.600001,1019,6641.960922
51.200001,1019,6654.985881
45.200001,1019,6664.303751
59.400001,1019,6673.255579
64.000001,1019,6685.74777
-317.200009,1019,6696.066201
72.000001,1019,6705.150141
52.800001,1019,6715.103807
22.4,1019,6727.67437
48.400001,1019,6736.733438
49.800001,1019,6745.664482
61.400001,1019,6758.563598
62.000001,1019,6768.443309
70.800001,1019,6779.203648
65.200001,1019,6791.717562
43.600001,1019,6800.659159
82.400001,1019,6809.784742
66.400001,1019,6821.736655
70.000001,1019,6834.17326
-921.600019,1019,6843.066507
72.800001,1019,6851.977163
69.200001,1019,6864.392916
79.600001,1019,6873.488194
61.600001,1019,6886.268673
55.600001,1019,6901.099238
-466.400014,1019,6911.56104
59.600001,1019,6920.612185
54.800001,1019,6929.324791
6.0,1019,6942.832272
63.200001,1019,6952.059548
58.400001,1019,6962.642212
78.600001,1019,6975.373942
89.000001,1019,6984.229501
101.200002,1019,6994.445698
87.400001,1019,7008.242261
-23.2,1019,7017.178185
90.400001,1019,7026.696466
36.000001,898,7035.09153
37.000001,398,7036.616107
-972.000002,1019,7049.075387
117.800002,1019,7061.440678
80.200001,1019,7073.600908
68.400001,1019,7090.897962
27.6,1019,7103.544234
127.000002,999,7119.439538
-30.2,484,7123.928727
76.000001,1019,7132.901657
33.600001,1019,7142.02868
62.400001,1019,7154.695492
45.200001,1019,7163.628548
110.600002,1019,7173.302387
43.200001,1019,7186.719996
23.2,1019,7196.133076
63.200001,1019,7205.403596
101.200002,944,7214.045393
110.200002,684,7222.923101
99.000002,1019,7237.287568
43.600001,1019,7245.99485
-564.00002,1019,7258.152338
-357.800012,1019,7267.009106
104.800002,1019,7275.888792
107.000002,1019,7284.899075
67.200001,1019,7297.490438
67.200001,1019,7306.344206
66.600001,1019,7314.980143
-267.200009,1019,7323.768275
78.800001,1019,7336.029229
-479.000015,1019,7344.743956
96.800001,1019,7353.502072
97.200001,1019,7365.820575
106.600002,1019,7374.496991
82.800001,1019,7383.079351
47.600001,1019,7392.0773
81.200001,1019,7404.367297
1.8,1019,7413.221851
82.000001,1019,7421.974572
-1102.600002,1019,7431.304053
81.200001,1019,7445.420996
100.000002,1019,7454.207341
25.4,1019,7462.918387
44.000001,1019,7475.414843
86.400001,1019,7484.510042
81.200001,1019,7493.060966
93.600001,1019,7501.780913
75.200001,1019,7514.318379
122.200002,1019,7522.981009
118.800002,1019,7531.64479
36.800001,1019,7544.170813
62.400001,1019,7552.947585
61.200001,1019,7561.58672
106.600002,680,7566.667156
119.200002,1019,7579.023275
110.400002,1019,7587.702808
87.600001,1019,7596.74716
81.600001,1019,7605.679266
104.400002,1019,7617.966471
119.000002,1019,7626.824357
103.200002,1019,7635.601953
42.400001,1019,7644.27956
-683.20002,1019,7656.703071
102.000002,1019,7665.519073
41.600001,438,7669.595564
112.000002,1019,7678.358317
78.400001,1019,7690.76928
78.800001,1019,7699.407904
84.000001,1019,7708.124411
52.800001,1019,7717.533492
64.000001,1019,7729.744246
60.400001,1019,7738.279221
110.400002,1019,7747.026572
87.200001,1019,7759.351641
71.400001,1019,7768.159248
63.200001,1019,7777.164674
-8.0,1019,7786.948921
56.800001,1019,7799.160185
67.600001,1019,7808.088818
80.400001,945,7816.485786
20.0,565,7821.005576
103.000002,1019,7833.268948
113.400002,1019,7842.530612
79.200001,1019,7851.246024
110.400002,1019,7859.832816
81.200001,1019,7872.266525
63.000001,1019,7881.02802
70.000001,1019,7889.690061
66.800001,1019,7902.306257
80.000001,1019,7911.105435
67.200001,1019,7919.819781
96.000002,1019,7928.801305
90.000001,1019,7941.412042
94.800001,1019,7950.222154
74.800001,1019,7959.164056
-552.0,1019,7968.143606
88.000001,1019,7980.444261
-389.000009,1019,7989.469674
84.400001,1019,7998.593577
94.400001,1019,8010.892953
86.400001,1019,8019.707558
91.200001,1019,8028.775787
147.000002,1019,8037.41534
93.000001,1019,8049.789139
93.400001,1019,8058.75852
46.000001,834,8066.864581
69.400001,1019,8076.05804
87.800001,1019,8088.513463
59.600001,909,8094.459156
54.000001,1019,8103.358248
69.200001,1019,8115.977719
76.200001,696,8123.675928
5.2,1019,8132.418761
37.600001,1019,8141.239266
85.200001,1019,8153.620423
54.400001,1019,8162.146775
30.200001,399,8163.609555
-488.400015,1019,8172.664339
-162.200006,1019,8181.64019
64.800001,1019,8194.143537
97.200001,1019,8204.227744
67.600001,1019,8212.936803
86.400001,1019,8225.090091
90.400001,1019,8234.065673
79.200001,1019,8242.97294
-96.000003,1019,8251.738685
70.400001,1019,8264.441382
102.400002,1019,8273.234328
8.4,1019,8281.967622
61.200001,1019,8290.923688
60.800001,1019,8303.165019
54.200001,400,8307.091588
116.200002,1019,8315.814942
72.800001,1019,8324.690677
100.400002,1019,8337.056655
65.200001,1019,8345.787757
-73.600001,465,8350.037151
68.000001,1019,8358.909287
104.200002,1019,8371.116821
71.200001,1019,8380.119736
91.400001,1019,8389.031697
-74.200001,733,8394.188541
-304.000009,1019,8406.773351
66.800001,1019,8415.661299
-327.00001,1019,8424.523307
18.4,1019,8433.351922
18.6,1019,8445.854431
30.4,1019,8454.618845
86.000001,789,8462.251423
18.0,1019,8474.872049
72.000001,1019,8483.631913
76.000001,927,8492.016073
5.6,1019,8501.287442
22.8,1019,8513.537596
52.400001,1019,8522.220418
72.000001,1019,8531.145843
44.600001,1019,8540.047613
62.400001,1019,8552.22132
62.400001,1019,8561.107914
34.800001,1019,8569.814272
64.000001,1019,8582.000636
78.400001,1019,8590.822541
91.200001,1019,8599.71481
132.400002,943,8605.628091
72.800001,1019,8617.996393
59.200001,1019,8626.878571
33.600001,1019,8635.607914
40.400001,1019,8644.200889
50.800001,1019,8656.688881
72.000001,1019,8665.380753
-585.800005,1019,8673.959224
46.800001,1019,8682.835917
-28.4,1019,8695.095668
78.000001,1019,8703.762619
45.800001,1019,8712.71847
31.2,1019,8725.065423
9.6,1019,8733.724263
99.600002,1019,8742.724618
56.000001,1019,8751.571152
71.800001,1019,8763.879558
84.400001,1019,8772.747667
109.600002,1019,8781.521594
76.400001,1019,8790.097769
50.800001,1019,8802.552991
-654.200019,1019,8811.452359
48.800001,1019,8820.148689
50.800001,1019,8832.576173
54.800001,1019,8841.383806
25.0,1019,8850.114974
15.2,1019,8859.119175
66.000001,1019,8871.402743
107.800002,1019,8880.180862
86.200001,1019,8889.048836
105.600002,1019,8897.848537
-114.000002,1019,8910.209494
-622.200014,1019,8919.041422
79.000001,1019,8927.8527
-25.000001,1019,8940.096473
-21.2,481,8944.315705
64.800001,1019,8954.056887
19.6,1019,8962.729733
59.000001,1019,8975.150373
62.000001,1019,8984.073193
85.200001,1019,8992.741578
106.800002,1019,9001.457623
26.200001,1003,9013.624736
64.600001,1019,9022.419091
77.600001,1019,9031.106164
39.000001,1019,9039.999435
74.200001,1019,9052.380393
62.800001,1019,9061.05465
105.200002,1019,9069.870635
51.200001,421,9073.946856
44.200001,1001,9086.48901
89.600001,1019,9095.224082
71.600001,1019,9104.087862
83.200001,1019,9112.790224
56.600001,1019,9125.085881
68.000001,1003,9133.842758
71.600001,1019,9142.669832
12.8,1019,9154.957153
6.4,1019,9163.727874
70.400001,1019,9172.672963
47.600001,1019,9181.383882
102.200002,1019,9193.782772
67.400001,1019,9202.995763
104.200002,1019,9211.745244
-71.200001,1019,9220.545767
-7.2,1019,9233.058056
99.200002,1019,9241.709234
85.800001,1019,9250.49376
58.800001,1019,9262.940476
57.000001,1019,9271.62347
109.600002,963,9277.770336
99.200002,797,9285.514591
93.600001,1019,9297.898198
50.000001,1019,9306.715603
-88.400001,1019,9315.494368
18.0,1019,9324.17928
103.600002,1019,9336.414603
126.400002,1019,9345.218067
78.200001,1019,9354.026133
43.600001,1019,9362.916567
49.200001,1019,9375.522305
88.800001,1019,9384.36982
56.600001,382,9388.325209
73.800001,1019,9397.152927
106.600002,1019,9409.749792
116.200002,1019,9418.700379
83.800001,1019,9427.647606
-0.4,1019,9436.472177
68.000001,1019,9448.792154
76.000001,1019,9457.641957
46.400001,1019,9466.3674
9.6,996,9478.790409
25.6,1019,9487.778391
14.0,1019,9496.582482
64.000001,1019,9505.648405
34.800001,1019,9517.856076
95.400001,1019,9526.340896
46.400001,1019,9535.157412
80.000001,1019,9543.858379
32.400001,1019,9556.137143
50.000001,1019,9564.814709
87.200001,1019,9571.041064
24.4,1019,9579.814849
-29.2,1019,9592.2409
-26.8,1019,9600.966247
28.4,1019,9609.944315
98.200002,1019,9622.057758
45.600001,1019,9630.872454
58.400001,1019,9639.822898
66.400001,1019,9648.491648
34.600001,498,9656.467737
48.000001,1019,9665.177575
61.400001,1019,9673.973162
93.800001,1019,9682.83854
31.200001,1019,9695.172969
-725.800024,1019,9704.126506
87.000001,1019,9713.052374
43.200001,1019,9721.924987
81.400001,1019,9734.282422
-289.800007,1019,9743.110893
99.600002,1019,9751.792839
70.000001,453,9755.984277
110.400002,765,9767.290669
61.600001,1019,9776.011529
42.400001,1019,9784.775216
99.400002,1017,9793.742602
97.200001,1019,9806.08716
87.200001,1019,9814.801512
100.000002,1019,9823.594597
-740.600006,1019,9835.961062
76.800001,1019,9844.735888
83.600001,1019,9853.618879
3.4,814,9859.097971
-331.000011,1019,9871.323477
33.200001,1019,9880.374441
39.600001,1019,9889.138211
33.600001,1019,9898.112053
52.000001,1019,9910.409517
74.400001,1019,9919.226994
62.400001,1019,9928.259484
-504.800015,1019,9937.197611
67.600001,1019,9949.40712
89.000001,1019,9958.422084
17.4,1019,9967.515775
60.400001,1019,9979.780899
59.200001,1019,9989.092931
-20.400001,1019,9998.130885
63.000001,1019,10006.911458
86.800001,1019,10019.219914
-25.000001,1019,10028.072002
57.200001,1019,10036.776772
75.200001,1019,10049.205604
45.600001,1019,10058.082124
66.800001,527,10062.422072
127.000002,1019,10071.058536
57.600001,1019,10079.875478
101.600002,1019,10092.299516
44.800001,1019,10100.988372
94.800001,1019,10109.857808
60.000001,1019,10122.32766
32.800001,1019,10131.087335
56.800001,1019,10139.872799
52.400001,1019,10148.861698
69.200001,1019,10161.166176
101.800002,1019,10169.913819
103.200002,1019,10178.747502
